,Underlying,Ticker,Type,Expiration,YTE,DTE,Strike,Last,Bid,Ask,Midpoint,Spread,IV,NPV,Delta,Gamma,Theta,AKA
55,535.0900268554688,NFLX,Put,2021-03-27,0.00821917808219178,3,542.5,11.7,10.25,11.95,11.1,1.6999999999999993,0.34149828430175777,11.955373074678231,-0.6434613640671176,0.01950970408272202,-0.9446480230905088,NFLX210326P00542500
56,535.0900268554688,NFLX,Put,2021-03-27,0.00821917808219178,3,545.0,11.61,12.55,13.1,12.825,0.5499999999999989,0.3133613586425781,13.105462245080464,-0.7068117300849841,0.019625199747203646,-0.7900174536705141,NFLX210326P00545000
57,535.0900268554688,NFLX,Put,2021-03-27,0.00821917808219178,3,547.5,14.0,14.55,15.8,15.175,1.25,0.35986968261718744,15.807991233060362,-0.7227091577624706,0.016641798015304438,-0.8797080989038041,NFLX210326P00547500
58,535.0900268554688,NFLX,Put,2021-03-27,0.00821917808219178,3,550.0,17.0,16.65,17.9,17.275,1.25,0.372076591796875,17.90810684879229,-0.7540860641562007,0.015136603435751485,-0.8470719916635132,NFLX210326P00550000
59,535.0900268554688,NFLX,Put,2021-03-27,0.00821917808219178,3,552.5,14.95,18.7,20.1,19.4,1.4000000000000021,0.38684695190429685,20.10938847779309,-0.7798889787970981,0.013692316776523612,-0.8203202385793813,NFLX210326P00552500
60,535.0900268554688,NFLX,Put,2021-03-27,0.00821917808219178,3,555.0,19.25,21.0,22.7,21.85,1.6999999999999993,0.4239559558105469,22.71021812115731,-0.7888525253986448,0.012198350097687336,-0.8741992879583746,NFLX210326P00555000
61,535.0900268554688,NFLX,Put,2021-03-27,0.00821917808219178,3,557.5,22.07,23.2,25.15,24.174999999999997,1.9499999999999993,0.4510552941894531,25.16193013218462,-0.8014565528626726,0.011053745559571646,-0.8915490637614618,NFLX210326P00557500
62,535.0900268554688,NFLX,Put,2021-03-27,0.00821917808219178,3,560.0,24.3,25.45,27.45,26.45,2.0,0.4670463452148438,27.462152658418724,-0.8180304058215063,0.010120853066507132,-0.8679027348256255,NFLX210326P00560000
63,535.0900268554688,NFLX,Put,2021-03-27,0.00821917808219178,3,562.5,26.76,27.6,29.35,28.475,1.75,0.4519097778320313,29.364638759368002,-0.8495045327802063,0.009256035134411852,-0.7294055424876129,NFLX210326P00562500
64,535.0900268554688,NFLX,Put,2021-03-27,0.00821917808219178,3,565.0,27.04,30.25,31.75,31.0,1.5,0.4703422106933594,31.764912470924294,-0.8604073624480796,0.008455353721297123,-0.7162077751633509,NFLX210326P00565000
65,535.0900268554688,NFLX,Put,2021-03-27,0.00821917808219178,3,567.5,41.6,32.6,34.6,33.6,2.0,0.5239305419921875,34.615892447919926,-0.8523918729770874,0.007880771516397857,-0.8326760759399332,NFLX210326P00567500
66,535.0900268554688,NFLX,Put,2021-03-27,0.00821917808219178,3,570.0,35.7,35.05,36.6,35.825,1.5500000000000043,0.5083056982421875,36.617097867016604,-0.8776808482387122,0.007142733628656435,-0.6968727777819504,NFLX210326P00570000
67,535.0900268554688,NFLX,Put,2021-03-27,0.00821917808219178,3,572.5,49.0,36.55,39.0,37.775,2.450000000000003,0.5236864038085938,39.018937097069674,-0.8864281150968036,0.006581931395522002,-0.6759722210803949,NFLX210326P00572500
68,535.0900268554688,NFLX,Put,2021-03-27,0.00821917808219178,3,575.0,54.0,38.55,41.9,40.224999999999994,3.3500000000000014,0.5836223278808592,41.91962046278844,-0.8747491892651122,0.006324906816839914,-0.8148952225524215,NFLX210326P00575000
69,535.0900268554688,NFLX,Put,2021-03-27,0.00821917808219178,3,577.5,54.4,42.2,44.4,43.3,2.1999999999999957,0.6079140771484376,44.420307282977035,-0.8788051376311499,0.0059333331367085506,-0.8264695736311616,NFLX210326P00577500
70,535.0900268554688,NFLX,Put,2021-03-27,0.00821917808219178,3,580.0,44.8,43.25,46.95,45.1,3.700000000000003,0.6364782446289063,46.972527173777934,-0.8807214967979194,0.005604740319831175,-0.8540006239570773,NFLX210326P00580000
71,535.0900268554688,NFLX,Put,2021-03-27,0.00821917808219178,3,585.0,49.4,49.0,51.8,50.4,2.799999999999997,0.6694368994140626,51.82483284593327,-0.8925131667883848,0.004949504925867566,-0.8247114827242262,NFLX210326P00585000
72,535.0900268554688,NFLX,Put,2021-03-27,0.00821917808219178,3,590.0,63.04,53.2,56.85,55.025000000000006,3.6499999999999986,0.719729365234375,56.87643469074112,-0.8964286882458496,0.004480310529453651,-0.8593852943044031,NFLX210326P00590000
73,535.0900268554688,NFLX,Put,2021-03-27,0.00821917808219178,3,595.0,68.83,58.1,61.85,59.975,3.75,0.7641625146484375,61.87818547139494,-0.901355084627405,0.00407444531678905,-0.8756629765648101,NFLX210326P00595000
74,535.0900268554688,NFLX,Put,2021-03-27,0.00821917808219178,3,600.0,61.35,63.05,66.8,64.925,3.75,0.8023701403808592,66.83082482146123,-0.9072286744422932,0.0037107005945840104,-0.8727755637253417,NFLX210326P00600000
75,535.0900268554688,NFLX,Put,2021-03-27,0.00821917808219178,3,605.0,54.37,68.05,71.8,69.925,3.75,0.8447281152343749,71.83262128903861,-0.9110471204244988,0.003415981326749421,-0.886237551739196,NFLX210326P00605000
76,535.0900268554688,NFLX,Put,2021-03-27,0.00821917808219178,3,610.0,83.64,72.95,76.75,74.85,3.799999999999997,0.8806164282226561,76.78532220946973,-0.9159199671685531,0.003139886543261713,-0.8800805598497595,NFLX210326P00610000
77,535.0900268554688,NFLX,Put,2021-03-27,0.00821917808219178,3,615.0,77.4,78.1,81.75,79.925,3.6500000000000057,0.9211433666992188,81.78684710174687,-0.918973224394664,0.0029214173741606755,-0.8913178324947945,NFLX210326P00615000
78,535.0900268554688,NFLX,Put,2021-03-27,0.00821917808219178,3,630.0,103.67,105.25,107.8,106.525,2.549999999999997,1.7980967126464842,106.56479044464406,-0.7806970147575695,0.002938746857226336,-3.769232269752839,NFLX210326P00630000
79,535.0900268554688,NFLX,Put,2021-03-27,0.00821917808219178,3,640.0,134.53,102.95,106.7,104.825,3.75,1.1069380590820312,106.74613885879342,-0.9319331846112913,0.0021267765317952874,-0.9179594960937404,NFLX210326P00640000
80,535.0900268554688,NFLX,Put,2021-03-27,0.00821917808219178,3,650.0,144.5,112.9,116.7,114.80000000000001,3.799999999999997,1.1796916015624999,116.75139506619996,-0.9353488680097766,0.001920009208981522,-0.9338864663023992,NFLX210326P00650000
81,535.0900268554688,NFLX,Put,2021-03-27,0.00821917808219178,3,660.0,146.55,122.95,126.65,124.80000000000001,3.700000000000003,1.2426795678710936,126.70425393693776,-0.9395735602066215,0.0017303428957396224,-0.9256116803207058,NFLX210326P00660000
82,535.0900268554688,NFLX,Put,2021-03-27,0.00821917808219178,3,680.0,122.05,165.3,169.05,167.175,3.75,2.8994778489685054,167.22821160678365,-0.7384980182796763,0.0020052856999005207,-6.759012133062871,NFLX210326P00680000
83,535.0900268554688,NFLX,Put,2021-03-27,0.00821917808219178,3,700.0,190.2,162.9,166.7,164.8,3.799999999999983,1.5139184460449218,166.76838826493088,-0.9473215893382535,0.0012730796872254463,-0.9931032770640111,NFLX210326P00700000
84,535.0900268554688,NFLX,Put,2021-03-27,0.00821917808219178,3,820.0,289.4,283.75,286.5,285.125,2.75,1.623048759765625,285.2287535283176,-0.9926379516424872,0.0002295608205359611,-0.16425272848873462,NFLX210326P00820000
85,535.0900268554688,NFLX,Put,2021-03-27,0.00821917808219178,3,830.0,293.85,293.75,296.5,295.125,2.75,1.6621110644531252,295.23062346187936,-0.9928092919523658,0.00021930000077608917,-0.1641995862439212,NFLX210326P00830000
86,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,265.0,0.07,0.0,0.07,0.035,0.07,1.421877890625,0.03620542532832526,-0.000965907724835626,2.5851320883704628e-05,-0.0168196904450828,NFLX210401P00265000
87,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,300.0,0.15,0.0,0.27,0.135,0.27,1.3496126269531248,0.135811685513652,-0.003456014647894548,8.619343746854582e-05,-0.0536193487822118,NFLX210401P00300000
88,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,315.0,0.11,0.0,0.08,0.04,0.08,1.1015669921875002,0.04034192497417825,-0.001373701267902917,4.585696165903207e-05,-0.01818141685520171,NFLX210401P00315000
89,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,335.0,0.05,0.0,0.28,0.14,0.28,1.115238798828125,0.14039734387665892,-0.004287861892959941,0.00012723004555264858,-0.054120697539536564,NFLX210401P00335000
90,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,340.0,0.1,0.01,0.28,0.14500000000000002,0.27,1.087895185546875,0.1461523486819112,-0.004556379682813646,0.0001379132282840713,-0.0558636322867026,NFLX210401P00340000
91,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,350.0,0.12,0.0,0.29,0.145,0.29,1.0244189404296877,0.1462644406195348,-0.004831428620002235,0.00015445408719854807,-0.055525569701879565,NFLX210401P00350000
92,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,355.0,0.29,0.0,0.29,0.145,0.29,0.993164130859375,0.14617287702482903,-0.004974585266338698,0.00016356582001809413,-0.055299197095315444,NFLX210401P00355000
93,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,360.0,0.04,0.0,0.3,0.15,0.3,0.96679720703125,0.15206805499372922,-0.005292544604407881,0.0001776282729582718,-0.05701314406736888,NFLX210401P00360000
94,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,365.0,0.4,0.0,0.31,0.155,0.31,0.93945373046875,0.1565578135273867,-0.005586438447569261,0.00019178767674576082,-0.05824000634465778,NFLX210401P00365000
95,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,370.0,0.05,0.01,0.1,0.055,0.09000000000000001,0.8125018749999999,0.05567716756927879,-0.002484336732184686,0.00010711210289557844,-0.023499228077722242,NFLX210401P00370000
96,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,375.0,0.07,0.0,0.32,0.16,0.32,0.8828136718749999,0.16196950041623864,-0.006114606614735944,0.00022095642356665833,-0.059483645863139645,NFLX210401P00375000
97,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,380.0,0.32,0.0,0.33,0.165,0.33,0.8554701953125,0.1657212134581411,-0.006433112594397448,0.0002383122094269018,-0.06040407947249803,NFLX210401P00380000
98,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,385.0,0.25,0.0,0.34,0.17,0.34,0.8291032714843749,0.17086486016991534,-0.006813833336074218,0.0002583896127143865,-0.061729893064696624,NFLX210401P00385000
99,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,390.0,0.95,0.0,0.35,0.175,0.35,0.8027363476562499,0.17589364656690928,-0.007212831424827877,0.0002801878862866726,-0.06298403023231038,NFLX210401P00390000
100,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,395.0,0.12,0.0,0.37,0.185,0.37,0.77929908203125,0.18631163595472733,-0.007813992079819001,0.0003092896401986655,-0.06583102651400155,NFLX210401P00395000
101,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,400.0,0.12,0.0,0.38,0.19,0.38,0.752932158203125,0.1913442126573034,-0.008268397338375397,0.00033720877549978497,-0.06699217581987418,NFLX210401P00400000
102,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,405.0,1.14,0.0,0.4,0.2,0.4,0.72851833984375,0.20036199527298307,-0.008891650545025297,0.0003722656878147054,-0.06928591236033357,NFLX210401P00405000
103,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,410.0,0.26,0.02,0.41,0.215,0.38999999999999996,0.7070341796875,0.21643008666299912,-0.00980584589230977,0.00041849675463153963,-0.07354012297987504,NFLX210401P00410000
104,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,415.0,0.12,0.03,0.43,0.22999999999999998,0.4,0.684573466796875,0.2314369537846283,-0.010737457414813825,0.00046783254670788784,-0.07734480411089376,NFLX210401P00415000
105,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,420.0,0.12,0.0,0.45,0.225,0.45,0.6543003320312502,0.22693620964022868,-0.01100412542669599,0.0004999710300915592,-0.07557546678603382,NFLX210401P00420000
106,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,425.0,0.29,0.1,0.32,0.21000000000000002,0.22,0.6201209863281252,0.21149923140309346,-0.01085649563739784,0.0005214616112859938,-0.07072714877064791,NFLX210401P00425000
107,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,430.0,0.18,0.01,0.65,0.33,0.64,0.63086306640625,0.3300620754826245,-0.015927511352982638,0.0007138431528585685,-0.1018754489434379,NFLX210401P00430000
108,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,435.0,0.34,0.13,0.35,0.24,0.21999999999999997,0.5751995605468749,0.24151696785533058,-0.013117572120066624,0.0006600971114059336,-0.07789703829687229,NFLX210401P00435000
109,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,440.0,0.31,0.18,0.38,0.28,0.2,0.559574716796875,0.28143989933348634,-0.015429769273821494,0.0007826514575636829,-0.08776028494865291,NFLX210401P00440000
110,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,445.0,0.32,0.22,0.65,0.435,0.43000000000000005,0.5688519677734375,0.43670322843488196,-0.02246668423400697,0.0010594971029198109,-0.12482286067155772,NFLX210401P00445000
111,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,450.0,0.36,0.25,0.45,0.35,0.2,0.5205126074218749,0.3498259463038526,-0.020018850703615167,0.0010498800470247667,-0.10303813141301542,NFLX210401P00450000
112,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,455.0,0.41,0.3,0.55,0.42500000000000004,0.25000000000000006,0.507817421875,0.4255395032747788,-0.02435148227674468,0.0012716234974998028,-0.11958785993055657,NFLX210401P00455000
113,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,460.0,0.4,0.35,0.58,0.46499999999999997,0.22999999999999998,0.5053760400390624,0.5814707525757817,-0.03218124229422528,0.0016098979476576365,-0.15187627221447472,NFLX210401P00460000
114,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,465.0,0.46,0.41,0.62,0.515,0.21000000000000002,0.4809622216796875,0.6212153886577056,-0.03564725924262868,0.001842623034326762,-0.15786749128623345,NFLX210401P00465000
115,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,470.0,0.51,0.49,0.65,0.5700000000000001,0.16000000000000003,0.4545952978515625,0.6513586585928293,-0.03907262224971197,0.0021009114207248395,-0.1614021796542818,NFLX210401P00470000
116,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,475.0,0.69,0.59,0.81,0.7,0.22000000000000008,0.44287666503906253,0.8096848729875662,-0.04827344969356088,0.0025582234939400834,-0.188125252789508,NFLX210401P00475000
117,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,480.0,0.77,0.72,0.93,0.825,0.21000000000000008,0.4237118176269531,0.9302950166918078,-0.056550407698070015,0.0030293527131470053,-0.20536940104779142,NFLX210401P00480000
118,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,482.5,0.82,0.8,0.97,0.885,0.16999999999999993,0.41138283935546877,0.9701074865366686,-0.06014866773216109,0.0032766951807447543,-0.20979908626983848,NFLX210401P00482500
119,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,485.0,0.86,0.81,1.08,0.9450000000000001,0.27,0.4050352465820312,1.0808712542003902,-0.06684621861077232,0.003614452792967183,-0.22518950663102957,NFLX210401P00485000
120,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,487.5,0.91,0.9,1.16,1.03,0.2599999999999999,0.39502558105468755,1.1596306883273209,-0.07250729019809896,0.003943144814975529,-0.2345471508528852,NFLX210401P00487500
121,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,490.0,1.09,0.99,1.3,1.145,0.31000000000000005,0.3891662646484375,1.3010048695296295,-0.08092138620449923,0.004353467020453258,-0.2522656303301813,NFLX210401P00490000
122,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,492.5,0.97,1.15,1.44,1.295,0.29000000000000004,0.38196418823242184,1.4404643017122016,-0.08954696104666737,0.004783847993204819,-0.2681565460648862,NFLX210401P00492500
123,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,495.0,1.34,1.29,1.64,1.4649999999999999,0.34999999999999987,0.37756970092773434,1.6399274669418002,-0.10072927813928166,0.005279164250396861,-0.29036590622212793,NFLX210401P00495000
124,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,497.5,1.65,1.44,1.74,1.5899999999999999,0.30000000000000004,0.3657289990234375,1.7402857237797893,-0.10868929308858717,0.005757815451531674,-0.2980165837220962,NFLX210401P00497500
125,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,500.0,1.7,1.62,1.97,1.795,0.34999999999999987,0.3606020971679687,1.970139470298076,-0.12176729386165257,0.006331714865027703,-0.31989037135764914,NFLX210401P00500000
126,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,502.5,1.58,1.84,2.24,2.04,0.40000000000000013,0.35608554077148435,2.2408951348912565,-0.13663138228316743,0.0069447536355955195,-0.34355810910971785,NFLX210401P00502500
127,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,505.0,2.38,2.08,2.51,2.295,0.4299999999999997,0.3498600170898437,2.510256694590272,-0.15190388224255363,0.007592165339096245,-0.36388848280962055,NFLX210401P00505000
128,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,507.5,1.98,2.32,2.85,2.585,0.5300000000000002,0.34534346069335936,2.850645930006396,-0.16989737027384413,0.008274348565446978,-0.3878933783695889,NFLX210401P00507500
129,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,510.0,3.18,2.76,3.25,3.005,0.4900000000000002,0.3415593188476562,3.250621194897066,-0.1900911056632374,0.008976968212570827,-0.41318977388817957,NFLX210401P00510000
130,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,512.5,3.05,3.1,3.7,3.4000000000000004,0.6000000000000001,0.3378362115478516,3.7007991011978785,-0.21210840153907978,0.009692341468182316,-0.43795026554969635,NFLX210401P00512500
131,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,515.0,3.67,3.7,4.2,3.95,0.5,0.33399103515625,4.200997919208521,-0.23587713805237367,0.01041372202175472,-0.4613458021929188,NFLX210401P00515000
132,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,517.5,4.37,4.15,4.75,4.45,0.5999999999999996,0.3299017205810546,4.751764157363589,-0.26136256272649877,0.011135079579791266,-0.4826644978148907,NFLX210401P00517500
133,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,520.0,5.25,4.8,5.4,5.1,0.6000000000000005,0.3270330969238281,5.401104348274099,-0.2893741137863967,0.011810448959809025,-0.5043635982331715,NFLX210401P00520000
134,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,522.5,6.0,5.35,6.15,5.75,0.8000000000000007,0.3251410260009765,6.151141451152146,-0.3195437627261914,0.012417269392890309,-0.5252773526110176,NFLX210401P00522500
135,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,525.0,6.69,6.1,7.0,6.55,0.9000000000000004,0.32398136962890617,7.001680347729036,-0.3514486825294931,0.012934264548318327,-0.5442900544798719,NFLX210401P00525000
136,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,527.5,6.45,7.0,7.85,7.425,0.8499999999999996,0.32044136596679684,7.853015114941741,-0.3838306007473729,0.0134611462113368,-0.5550498590892068,NFLX210401P00527500
137,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,530.0,8.65,7.9,8.95,8.425,1.049999999999999,0.3217841259765625,8.953583007647142,-0.41854770964283705,0.0137113051508797,-0.5706988658179385,NFLX210401P00530000
138,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,532.5,9.85,9.05,9.85,9.45,0.7999999999999989,0.31488722229003896,9.853940003524857,-0.452780924016304,0.014213521997346795,-0.5667733407163329,NFLX210401P00532500
139,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,535.0,10.95,10.3,11.05,10.675,0.75,0.31409377319335935,11.054461085694562,-0.48856516504930747,0.014341241341157275,-0.5692583850390118,NFLX210401P00535000
140,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,537.5,12.37,11.25,12.55,11.9,1.3000000000000007,0.31928170959472646,12.55549199719355,-0.5236128859168723,0.014091897464936491,-0.577797407969125,NFLX210401P00537500
141,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,540.0,13.71,12.55,14.0,13.275,1.4499999999999993,0.3205634350585937,14.00527698049277,-0.5581536593240483,0.013912195389975122,-0.5746311125549117,NFLX210401P00540000
142,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,542.5,14.05,13.8,15.5,14.65,1.6999999999999993,0.3208686077880859,15.505659139708616,-0.5921707932151747,0.013670852084281895,-0.5652402280769177,NFLX210401P00542500
143,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,545.0,15.25,15.45,17.0,16.225,1.5500000000000007,0.31873239868164055,17.006724379689526,-0.6263750512240984,0.013428612447116272,-0.5469889472626348,NFLX210401P00545000
144,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,547.5,17.15,16.9,19.1,18.0,2.200000000000003,0.3324041369628906,19.10844436084734,-0.6517587677354918,0.012570197087707801,-0.5560861332564133,NFLX210401P00547500
145,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,550.0,16.24,18.6,20.6,19.6,2.0,0.32556826782226556,20.609563174867116,-0.685817979097565,0.01232150447555025,-0.5215699806158125,NFLX210401P00550000
146,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,552.5,17.7,20.5,22.75,21.625,2.25,0.3372258660888672,22.76007379677841,-0.7077274521621141,0.011518106177902884,-0.5221282170580929,NFLX210401P00552500
147,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,555.0,22.41,22.4,24.7,23.549999999999997,2.3000000000000007,0.3407048352050781,24.711017598883775,-0.7326228730418545,0.010919753442058346,-0.5040303903245468,NFLX210401P00555000
148,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,557.5,25.05,24.5,26.75,25.625,2.25,0.3458317370605468,26.761696364948296,-0.7546986309094204,0.010286048566998642,-0.4879561314293783,NFLX210401P00557500
149,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,560.0,27.65,26.55,28.85,27.700000000000003,2.3000000000000007,0.35120277709960934,28.863793582260577,-0.774881215680361,0.00966082497995528,-0.47138215376280734,NFLX210401P00560000
150,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,562.5,26.25,28.7,31.0,29.85,2.3000000000000007,0.3569400244140625,31.01511254995383,-0.7931693036002757,0.009051923193361367,-0.45493405774741325,NFLX210401P00562500
151,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,565.0,30.0,31.0,33.2,32.1,2.200000000000003,0.3632876171875,33.21615662170408,-0.8094924437323123,0.0084653136080025,-0.4394663549385974,NFLX210401P00565000
152,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,567.5,41.7,33.15,35.45,34.3,2.3000000000000043,0.3704896936035156,35.466761220563065,-0.8238028100406971,0.007907407794365745,-0.4257788964323404,NFLX210401P00567500
153,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,570.0,35.6,35.45,37.75,36.6,2.299999999999997,0.3788514263916015,37.76761304208109,-0.8360373160120622,0.00738540617810477,-0.4147480648427547,NFLX210401P00570000
154,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,572.5,40.26,37.7,40.05,38.875,2.3499999999999943,0.38623660644531244,40.067785214658265,-0.8477876328844146,0.006900533995380724,-0.4016547616233501,NFLX210401P00572500
155,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,575.0,67.82,40.0,43.15,41.575,3.1499999999999986,0.4309138940429688,43.169962591262944,-0.835132088874463,0.006516000510232378,-0.4734066981922974,NFLX210401P00575000
156,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,580.0,40.95,44.8,48.0,46.4,3.200000000000003,0.45691461059570315,48.02210649354189,-0.8484261497931803,0.005816459533494025,-0.47359781706762505,NFLX210401P00580000
157,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,585.0,64.37,49.65,52.8,51.224999999999994,3.1499999999999986,0.47876497802734375,52.82433792519166,-0.8616407228989962,0.005221759322119699,-0.46514557710826715,NFLX210401P00585000
158,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,590.0,48.02,53.85,58.05,55.95,4.199999999999996,0.5224657128906249,58.07650710256122,-0.8617850951582314,0.0047815017788279054,-0.5071045870973698,NFLX210401P00590000
159,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,595.0,69.03,58.7,62.7,60.7,4.0,0.5339402075195312,62.7280575855335,-0.876736225157958,0.004322669712441515,-0.4768142979168263,NFLX210401P00595000
160,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,600.0,63.85,63.65,67.95,65.8,4.300000000000004,0.5770305969238281,67.98046018646993,-0.875578567455642,0.004025686340312915,-0.5187218458088536,NFLX210401P00600000
161,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,615.0,73.59,79.2,81.55,80.375,2.3499999999999943,0.567265069580078,81.58710705078397,-0.924870457854823,0.002835301634881128,-0.34578202364020755,NFLX210401P00615000
162,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,625.0,83.64,88.4,92.45,90.42500000000001,4.049999999999997,0.6833527758789064,92.49007682120653,-0.9064525902146195,0.0027716975762444654,-0.49471591645883145,NFLX210401P00625000
163,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,640.0,114.22,103.3,107.3,105.3,4.0,0.5302781347656251,105.34684170683818,-0.977432060243338,0.0011581422713248671,-0.11723582228560385,NFLX210401P00640000
164,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,650.0,153.65,113.3,117.4,115.35,4.1000000000000085,0.5788616333007812,115.40086426314875,-0.9766846430708377,0.0010890653141368664,-0.13157301246472958,NFLX210401P00650000
165,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,670.0,157.05,133.25,137.35,135.3,4.099999999999994,0.641605146484375,135.35808571917448,-0.9808736733329394,0.0008324097924472249,-0.12246625420492925,NFLX210401P00670000
166,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,680.0,155.3,143.25,147.6,145.425,4.349999999999994,0.7050810742187501,145.4865453712885,-0.9773607299375293,0.0008723357580497437,-0.15588366583552565,NFLX210401P00680000
167,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,710.0,204.25,173.25,177.35,175.3,4.099999999999994,0.778322529296875,175.37238704896183,-0.983791889857908,0.0005953271559761913,-0.12798197339009795,NFLX210401P00710000
168,535.0900268554688,NFLX,Put,2021-04-02,0.024657534246575342,9,760.0,252.6,223.25,227.35,225.3,4.099999999999994,0.9335944140625,225.3874021603316,-0.9861585150777472,0.00043462549155712997,-0.13297932783474967,NFLX210401P00760000
