,Underlying,Ticker,Type,Expiration,YTE,DTE,Strike,Last,Bid,Ask,Midpoint,Spread,IV,NPV,Delta,Gamma,Theta,AKA
621,78.37999725341797,AMD,Call,2022-06-18,1.2356164383561643,451,150.0,2.29,1.56,2.88,2.2199999999999998,1.3199999999999998,0.4710746252441406,2.880430902821552,0.1645783489250847,0.006031500293690446,-0.011263703363697891,AMD220617C00150000
622,78.37999725341797,AMD,Call,2022-06-18,1.2356164383561643,451,155.0,2.05,1.02,2.88,1.95,1.8599999999999999,0.48615015808105466,2.8799714918784365,0.16117304150561534,0.005765562107052718,-0.011466754471830959,AMD220617C00155000
623,78.37999725341797,AMD,Call,2022-06-18,1.2356164383561643,451,160.0,2.28,1.08,2.4,1.74,1.3199999999999998,0.4769339416503906,2.400895441540321,0.14030546741887162,0.005358489455267615,-0.0102555994714185,AMD220617C00160000
624,78.37999725341797,AMD,Call,2022-06-18,1.2356164383561643,451,165.0,2.45,0.96,2.0,1.48,1.04,0.46869427795410157,1.9999297696234892,0.12177391539971258,0.004944116849894213,-0.009137250607211666,AMD220617C00165000
625,78.37999725341797,AMD,Call,2022-06-18,1.2356164383561643,451,170.0,1.7,0.84,2.03,1.4349999999999998,1.19,0.4831594653320313,2.030585311332893,0.12081574559933586,0.004769502219658566,-0.00936682089283372,AMD220617C00170000
626,78.37999725341797,AMD,Call,2022-06-18,1.2356164383561643,451,175.0,1.37,1.23,1.77,1.5,0.54,0.47986359985351557,1.7701956699386832,0.10805733611857908,0.004435410122937673,-0.008591322694499734,AMD220617C00175000
627,78.37999725341797,AMD,Call,2022-06-18,1.2356164383561643,451,180.0,1.12,0.63,1.54,1.085,0.91,0.476567734375,1.539942811878769,0.09641026669206743,0.004110451981685588,-0.007852046346951193,AMD220617C00180000
628,78.37999725341797,AMD,Call,2022-06-18,1.2356164383561643,451,185.0,1.17,1.05,1.27,1.1600000000000001,0.21999999999999997,0.4682670361328125,1.2692395879577298,0.08268055484649506,0.003731538680289492,-0.006881058913472525,AMD220617C00185000
629,78.37999725341797,AMD,Call,2023-01-21,1.83013698630137,668,40.0,41.0,38.5,43.5,41.0,5.0,0.6081582153320313,43.50002327375375,0.8904649818037806,0.002905357053905406,-0.009052088835644978,AMD230120C00040000
630,78.37999725341797,AMD,Call,2023-01-21,1.83013698630137,668,42.5,39.05,37.45,40.8,39.125,3.3499999999999943,0.5570112658691408,40.80037869051039,0.8827839908087906,0.0033291652023252696,-0.008702016499897682,AMD230120C00042500
631,78.37999725341797,AMD,Call,2023-01-21,1.83013698630137,668,45.0,37.85,34.95,38.6,36.775000000000006,3.6499999999999986,0.5319871020507813,38.60060785749018,0.8709511612010967,0.0037287968954602814,-0.008890869106562145,AMD230120C00045000
632,78.37999725341797,AMD,Call,2023-01-21,1.83013698630137,668,47.5,40.0,32.85,36.65,34.75,3.799999999999997,0.5180101910400392,36.65037251140606,0.8565913120378399,0.004116114244215932,-0.009305548342000394,AMD230120C00047500
633,78.37999725341797,AMD,Call,2023-01-21,1.83013698630137,668,50.0,32.9,33.0,33.45,33.225,0.45000000000000284,0.45361874511718747,33.44953749341044,0.8506959733155964,0.004829210736575183,-0.008373543189041798,AMD230120C00050000
634,78.37999725341797,AMD,Call,2023-01-21,1.83013698630137,668,55.0,30.65,27.5,30.95,29.225,3.4499999999999993,0.47711704528808596,30.95009558448825,0.8083140196179062,0.005389368795182089,-0.010336614457037343,AMD230120C00055000
635,78.37999725341797,AMD,Call,2023-01-21,1.83013698630137,668,60.0,26.7,26.3,27.1,26.700000000000003,0.8000000000000007,0.4448908050537109,27.101166612759965,0.7719122315775887,0.006402224578112871,-0.010676810347910582,AMD230120C00060000
636,78.37999725341797,AMD,Call,2023-01-21,1.83013698630137,668,65.0,23.75,23.5,24.5,24.0,1.0,0.446294599609375,24.500572673375327,0.72980809198586,0.006984567321845639,-0.01172092468650954,AMD230120C00065000
637,78.37999725341797,AMD,Call,2023-01-21,1.83013698630137,668,67.5,24.67,21.65,22.9,22.275,1.25,0.43604079589843747,22.900819444418847,0.7083772360671705,0.007417541376568779,-0.011882081753373977,AMD230120C00067500
638,78.37999725341797,AMD,Call,2023-01-21,1.83013698630137,668,70.0,21.5,20.75,21.75,21.25,1.0,0.43677321044921874,21.750981974411832,0.6869475940212291,0.0076444922035204055,-0.012286469310317395,AMD230120C00070000
639,78.37999725341797,AMD,Call,2023-01-21,1.83013698630137,668,72.5,20.0,19.8,20.7,20.25,0.8999999999999986,0.43848217773437503,20.700381839272723,0.6658610382212513,0.007822125690975913,-0.012670189592554374,AMD230120C00072500
640,78.37999725341797,AMD,Call,2023-01-21,1.83013698630137,668,75.0,18.91,18.65,19.35,19.0,0.7000000000000028,0.4310969976806641,19.350666135597372,0.6434442664984751,0.00815113128688965,-0.012761967768157386,AMD230120C00075000
641,78.37999725341797,AMD,Call,2023-01-21,1.83013698630137,668,77.5,17.93,17.8,18.35,18.075000000000003,0.5500000000000007,0.4312801013183594,18.349364716804498,0.62233258760049,0.008304300097128453,-0.013012500241211544,AMD230120C00077500
642,78.37999725341797,AMD,Call,2023-01-21,1.83013698630137,668,80.0,17.35,16.9,17.35,17.125,0.45000000000000284,0.4302119967651368,17.350158699182476,0.6011895181633562,0.008456417186643066,-0.013185001880811289,AMD230120C00080000
643,78.37999725341797,AMD,Call,2023-01-21,1.83013698630137,668,82.5,16.21,15.95,16.55,16.25,0.6000000000000014,0.4327449304199219,16.5497753246579,0.5815347320587527,0.008505816756622245,-0.013418267697235704,AMD230120C00082500
644,78.37999725341797,AMD,Call,2023-01-21,1.83013698630137,668,85.0,15.3,15.1,15.6,15.35,0.5,0.4304866522216797,15.599167411066297,0.5606478246212261,0.008632353286895319,-0.013475833519590216,AMD230120C00085000
645,78.37999725341797,AMD,Call,2023-01-21,1.83013698630137,668,87.5,14.2,14.25,14.75,14.5,0.5,0.42957113403320313,14.7495034782579,0.5405628233684703,0.008706793049387297,-0.013533964393409828,AMD230120C00087500
646,78.37999725341797,AMD,Call,2023-01-21,1.83013698630137,668,90.0,13.85,13.6,14.0,13.8,0.40000000000000036,0.4299983758544922,13.99988306275978,0.5215071605578703,0.008730659387570347,-0.013597722376170315,AMD230120C00090000
647,78.37999725341797,AMD,Call,2023-01-21,1.83013698630137,668,92.5,12.87,12.7,13.3,13.0,0.6000000000000014,0.4306087213134766,13.29950019953127,0.5030664505628151,0.008730712169168611,-0.013636078716686628,AMD230120C00092500
648,78.37999725341797,AMD,Call,2023-01-21,1.83013698630137,668,95.0,12.2,12.05,12.55,12.3,0.5,0.42914389221191407,12.550539548812399,0.4839764441110465,0.008753698272420738,-0.013578791109595739,AMD230120C00095000
649,78.37999725341797,AMD,Call,2023-01-21,1.83013698630137,668,97.5,12.0,11.55,12.05,11.8,0.5,0.43268389587402345,12.050194753035454,0.4683501493700402,0.00866173163616607,-0.013658321260649515,AMD230120C00097500
650,78.37999725341797,AMD,Call,2023-01-21,1.83013698630137,668,100.0,10.96,11.1,11.25,11.175,0.15000000000000036,0.42828940856933595,11.250530157188814,0.44833169101583714,0.008704510415096858,-0.013448082337357213,AMD230120C00100000
651,78.37999725341797,AMD,Call,2023-01-21,1.83013698630137,668,105.0,10.05,9.75,10.15,9.95,0.40000000000000036,0.42902182312011716,10.150777664568169,0.41579313363245113,0.008567295933428488,-0.013280696220469967,AMD230120C00105000
652,78.37999725341797,AMD,Call,2023-01-21,1.83013698630137,668,110.0,9.35,8.65,9.6,9.125,0.9499999999999993,0.44031321411132807,9.599177427215329,0.39351755527791826,0.00823253506189561,-0.013441603987962682,AMD230120C00110000
653,78.37999725341797,AMD,Call,2023-01-21,1.83013698630137,668,115.0,8.15,8.0,8.45,8.225,0.4499999999999993,0.43445389770507814,8.450641725640095,0.3604078575458235,0.008118352647241244,-0.012904074243009723,AMD230120C00115000
654,78.37999725341797,AMD,Call,2023-01-21,1.83013698630137,668,120.0,7.15,7.1,7.4,7.25,0.3000000000000007,0.4283504431152344,7.400404594589669,0.32845863485883553,0.007952517283553283,-0.012287101364194194,AMD230120C00120000
655,78.37999725341797,AMD,Call,2023-01-21,1.83013698630137,668,125.0,6.55,6.4,6.75,6.575,0.34999999999999964,0.43030354858398445,6.749410100911595,0.30516821563228635,0.0076732657663997695,-0.011963340212841308,AMD230120C00125000
656,78.37999725341797,AMD,Call,2023-01-21,1.83013698630137,668,130.0,5.9,5.9,6.25,6.075,0.34999999999999964,0.4345149322509766,6.250369398801303,0.2858147923828935,0.007373292675105823,-0.011721151967954386,AMD230120C00130000
657,78.37999725341797,AMD,Call,2023-01-21,1.83013698630137,668,135.0,5.6,5.2,6.1,5.65,0.8999999999999995,0.4470270141601562,6.100478080562708,0.2757617635226168,0.007043842262668555,-0.011851156766537783,AMD230120C00135000
658,78.37999725341797,AMD,Call,2023-01-21,1.83013698630137,668,140.0,4.95,4.75,5.1,4.925,0.34999999999999964,0.43353837951660157,5.099808767640573,0.24367992060238894,0.006813554731570654,-0.010781591885321786,AMD230120C00140000
659,78.37999725341797,AMD,Call,2023-01-21,1.83013698630137,668,145.0,4.5,2.7,6.75,4.725,4.05,0.4961598236083985,6.750505101723671,0.2810692685064588,0.006405559043158202,-0.013275853203199246,AMD230120C00145000
660,78.37999725341797,AMD,Call,2023-01-21,1.83013698630137,668,150.0,4.05,4.05,4.2,4.125,0.15000000000000036,0.4335994140625,4.200821069374506,0.20843443182633542,0.006236320085817525,-0.009869819815410567,AMD230120C00150000
661,78.37999725341797,AMD,Call,2023-01-21,1.83013698630137,668,155.0,3.93,3.2,4.85,4.025,1.6499999999999995,0.46759565612792964,4.85081776176692,0.2235426852177762,0.00602223434390826,-0.011084155288953228,AMD230120C00155000
662,78.37999725341797,AMD,Call,2023-01-21,1.83013698630137,668,160.0,3.5,3.25,3.7,3.475,0.4500000000000002,0.4417780432128906,3.7001516143209763,0.18572163122308055,0.00570788311575259,-0.009376638613337405,AMD230120C00160000
663,78.37999725341797,AMD,Call,2023-01-21,1.83013698630137,668,165.0,3.35,2.97,3.55,3.26,0.5799999999999996,0.4480646014404296,3.549396514369061,0.1778707872830724,0.005477746462086601,-0.009256180562941951,AMD230120C00165000
664,78.37999725341797,AMD,Call,2023-01-21,1.83013698630137,668,170.0,3.0,2.11,5.25,3.6799999999999997,3.14,0.5165453619384766,5.249609693665081,0.22446600487227794,0.00546434685587668,-0.012272522447395375,AMD230120C00170000
665,78.37999725341797,AMD,Call,2023-01-21,1.83013698630137,668,175.0,2.85,2.71,2.85,2.7800000000000002,0.14000000000000012,0.442937699584961,2.849508285877509,0.14933166728590597,0.004945967350727189,-0.008166352753397672,AMD230120C00175000
666,78.37999725341797,AMD,Call,2023-01-21,1.83013698630137,668,180.0,2.65,2.47,2.94,2.705,0.46999999999999975,0.45667047241210945,2.9397542375041494,0.1502636184975522,0.004817166835531394,-0.0084544347116278,AMD230120C00180000
667,78.37999725341797,AMD,Call,2023-01-21,1.83013698630137,668,185.0,2.45,2.36,2.54,2.45,0.18000000000000016,0.4495904650878906,2.5403468284557786,0.13430206730564437,0.0045349546561909695,-0.007713636551161602,AMD230120C00185000
0,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,40.0,0.01,0.0,0.01,0.005,0.01,2.1250046874999997,0.004455947257046107,-0.0008679507699893743,0.00016917681942692087,-0.0037870404663942515,AMD210326P00040000
1,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,45.0,0.02,0.0,0.01,0.005,0.01,1.8125009374999999,0.005698605251614502,-0.001277377598939897,0.0002819783831925742,-0.004753588674540066,AMD210326P00045000
2,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,50.0,0.02,0.0,0.01,0.005,0.01,1.46875265625,0.004886282609075346,-0.0013587172323945265,0.0003681582620966021,-0.004075649638412437,AMD210326P00050000
3,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,55.0,0.01,0.0,0.01,0.005,0.01,1.1875040625,0.005336375724006517,-0.0018094331897155014,0.0005858905548585809,-0.004384524352865728,AMD210326P00055000
4,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,60.0,0.04,0.01,0.04,0.025,0.03,1.09375453125,0.026133808335999785,-0.008404027001748214,0.002541955284461395,-0.018765687866980813,AMD210326P00060000
5,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,62.0,0.03,0.03,0.05,0.04,0.020000000000000004,1.0312548437500002,0.03996238940845381,-0.01302367641060086,0.003948584648435334,-0.02716349192855532,AMD210326P00062000
6,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,63.0,0.05,0.04,0.09,0.065,0.049999999999999996,1.0429735351562504,0.06510837206184181,-0.019924631568458088,0.0056301433405703556,-0.04145935035174595,AMD210326P00063000
7,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,64.0,0.06,0.05,0.08,0.065,0.03,0.9765627343750001,0.06447216741157495,-0.020982360766316176,0.0062766851734887,-0.040755105076656646,AMD210326P00064000
8,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,65.0,0.07,0.06,0.08,0.07,0.020000000000000004,0.9257819921875,0.07051492907663454,-0.023850383396176175,0.00739818748720869,-0.04363226165941259,AMD210326P00065000
9,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,66.0,0.08,0.07,0.09,0.08,0.01999999999999999,0.8789074609374999,0.079420216678835,-0.02777018338363833,0.008850185572465231,-0.04781733517894375,AMD210326P00066000
10,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,67.0,0.08,0.08,0.1,0.09,0.020000000000000004,0.8320329296874999,0.08990516780300631,-0.032531648121959994,0.010653279421694306,-0.05249956527101418,AMD210326P00067000
11,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,68.0,0.11,0.02,0.11,0.065,0.09,0.7226590234375,0.0647190519641299,-0.027693501916850813,0.01074168172398927,-0.03912982307013942,AMD210326P00068000
12,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,69.0,0.1,0.1,0.12,0.11,0.01999999999999999,0.72851833984375,0.1099815569645574,-0.04366769612934058,0.01546781486744935,-0.06031054897653551,AMD210326P00069000
13,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,70.0,0.13,0.1,0.13,0.115,0.03,0.6679720703125002,0.11564965553290243,-0.04925056318357689,0.018605406347599152,-0.06167337230477058,AMD210326P00070000
14,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,71.0,0.15,0.13,0.16,0.14500000000000002,0.03,0.63086306640625,0.1452501935700767,-0.06294379429420537,0.023905178929920275,-0.07258224091397565,AMD210326P00071000
15,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,72.0,0.17,0.16,0.19,0.175,0.03,0.585941640625,0.17493683947039684,-0.07854855506257076,0.030513099825815265,-0.08182187960376179,AMD210326P00072000
16,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,73.0,0.23,0.19,0.23,0.21000000000000002,0.04000000000000001,0.5380905566406251,0.2100137262576973,-0.09842805054985654,0.03931464591163435,-0.09100817279934598,AMD210326P00073000
17,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,74.0,0.27,0.26,0.29,0.275,0.02999999999999997,0.500005,0.2742778695307641,-0.1303577605742175,0.051687594608201874,-0.10629693079394592,AMD210326P00074000
18,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,75.0,0.37,0.34,0.39,0.365,0.04999999999999999,0.47363807617187503,0.3895159805853493,-0.18045055628644446,0.0676600557168468,-0.12878859603689166,AMD210326P00075000
19,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,76.0,0.54,0.51,0.56,0.535,0.050000000000000044,0.4497125341796875,0.5599214021679186,-0.24881157491196468,0.08595639491444694,-0.15155750654267064,AMD210326P00076000
20,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,77.0,0.8,0.76,0.81,0.785,0.050000000000000044,0.4292049267578125,0.8100983344446292,-0.3381921115876912,0.10386554423160682,-0.17037048530429455,AMD210326P00077000
21,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,78.0,1.15,1.13,1.18,1.1549999999999998,0.050000000000000044,0.41699801757812494,1.1804081270272906,-0.44724898855042783,0.11563502561254851,-0.181010084160078,AMD210326P00078000
22,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,79.0,1.7,1.64,1.72,1.68,0.08000000000000007,0.42236905761718746,1.7205690921803574,-0.5623009440990705,0.11378685867415109,-0.18245999515926017,AMD210326P00079000
23,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,80.0,2.3,2.27,2.35,2.31,0.08000000000000007,0.42090422851562503,2.350246525890095,-0.6712002129663144,0.10481226298823182,-0.1645701113244027,AMD210326P00080000
24,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,81.0,3.07,3.0,3.15,3.075,0.1499999999999999,0.44727115234375,3.152327819193288,-0.7517772415767465,0.08639026767752492,-0.1499550573641625,AMD210326P00081000
25,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,81.5,3.65,3.4,3.55,3.4749999999999996,0.1499999999999999,0.450200810546875,3.552201974284783,-0.7899243507118813,0.07818636049110096,-0.1354900983403477,AMD210326P00081500
26,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,82.0,3.9,3.75,3.95,3.85,0.20000000000000018,0.445318046875,3.952235424728036,-0.8281773615434566,0.06989363100889918,-0.1162863451624626,AMD210326P00082000
27,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,82.5,4.44,4.25,4.4,4.325,0.15000000000000036,0.45703667968750006,4.4016081525369675,-0.8528762906101413,0.06154298854246935,-0.10618949786608392,AMD210326P00082500
28,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,83.0,4.72,4.7,4.9,4.800000000000001,0.20000000000000018,0.4931691308593751,4.902698800048973,-0.861179866489858,0.05484598256146579,-0.10950427948952804,AMD210326P00083000
29,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,83.5,5.29,5.15,6.1,5.625,0.9499999999999993,0.641605146484375,5.627185916105376,-0.818635262076115,0.05018818975260887,-0.1740011769469741,AMD210326P00083500
30,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,84.0,5.77,5.6,5.85,5.725,0.25,0.5312546875,5.853251310148247,-0.8887421555138547,0.04365147398708679,-0.09876343953052906,AMD210326P00084000
31,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,84.5,6.17,5.25,7.15,6.2,1.9000000000000004,0.9423833886718749,7.153513050245392,-0.7623897320716186,0.0400447546195712,-0.30655615754573584,AMD210326P00084500
32,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,85.0,6.7,6.55,6.75,6.65,0.20000000000000018,0.51758294921875,6.753799215676962,-0.9296213501938844,0.031929164261233274,-0.06522580877989285,AMD210326P00085000
33,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,85.5,7.4,6.05,7.45,6.75,1.4000000000000004,0.6904327832031252,7.45316572124369,-0.8788231556893943,0.035661112421746535,-0.13736794027517785,AMD210326P00085500
34,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,86.0,7.6,6.25,9.35,7.8,3.0999999999999996,0.6171913281250001,7.803154718624134,-0.9202683111252412,0.029414070594880014,-0.08658164513842724,AMD210326P00086000
35,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,86.5,8.21,7.05,9.3,8.175,2.250000000000001,0.507817421875,8.178261832018316,-0.966670801948778,0.018001294483609268,-0.03256591781620441,AMD210326P00086500
36,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,87.0,8.4,8.2,9.9,9.05,1.700000000000001,0.8466812207031249,9.053939656332835,-0.8718157658434489,0.03024009313611681,-0.17596237534583173,AMD210326P00087000
37,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,87.5,9.32,8.35,10.85,9.6,2.5,0.9082040429687499,9.605274681599054,-0.8669835907804586,0.028922826144261723,-0.1942678861909114,AMD210326P00087500
38,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,88.0,9.98,8.9,10.55,9.725000000000001,1.6500000000000004,0.6523472265625001,9.729380063179503,-0.952116025356599,0.01873965362457962,-0.05820189708779298,AMD210326P00088000
39,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,88.5,9.51,9.25,11.1,10.175,1.8499999999999996,0.6054726953125001,10.18066748277086,-0.970680486134899,0.013609282624379708,-0.034412005506848226,AMD210326P00088500
40,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,89.0,7.98,9.55,11.5,10.525,1.9499999999999993,1.2119180029296874,11.50384015436277,-0.8263182521157777,0.025849090853977956,-0.31707669848259384,AMD210326P00089000
41,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,89.5,8.43,9.65,12.75,11.2,3.0999999999999996,0.6914093359375001,11.20469861085136,-0.9642632364069187,0.013964432017913005,-0.04715453995272135,AMD210326P00089500
42,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,90.0,11.2,11.45,11.85,11.649999999999999,0.40000000000000036,0.6132851171875001,11.655338093692697,-0.9834693598918098,0.008317514158652159,-0.02031567000121381,AMD210326P00090000
43,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,90.5,11.45,10.8,13.75,12.275,2.9499999999999993,0.8359391406249999,12.28007722325044,-0.9455725064603573,0.016185832912583083,-0.0835125250260502,AMD210326P00090500
44,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,91.0,12.75,11.7,14.3,13.0,2.6000000000000014,1.0546922265625,13.004830913994832,-0.9031166578078755,0.019890230189044626,-0.17382735364839724,AMD210326P00091000
45,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,91.5,13.44,11.8,14.55,13.175,2.75,0.7382838671874999,13.181084220104653,-0.975653208189245,0.009545969318815729,-0.03516750311325995,AMD210326P00091500
46,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,92.0,12.93,12.4,15.2,13.8,2.799999999999999,0.937500625,13.80527946547042,-0.9437855963951477,0.01480373705732066,-0.0962797176757756,AMD210326P00092000
47,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,92.5,13.36,12.7,15.5,14.1,2.8000000000000007,1.67578287109375,15.505129253491637,-0.8045090549726439,0.020116808878543783,-0.4758117669293413,AMD210326P00092500
48,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,93.0,14.56,13.05,16.45,14.75,3.3999999999999986,0.92773509765625,14.75689704424338,-0.9570282356421674,0.012094752781976916,-0.07469301937286502,AMD210326P00093000
49,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,93.5,14.75,13.3,17.0,15.15,3.6999999999999993,0.7578149218750001,15.157669197977482,-0.9859067377387991,0.005903893513716233,-0.021494266081685434,AMD210326P00093500
50,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,94.0,13.06,13.85,17.55,15.7,3.700000000000001,0.8945323046874999,15.706745379071883,-0.971290503679532,0.009036038225661278,-0.049598040201640756,AMD210326P00094000
51,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,94.5,14.0,14.65,17.6,16.125,2.950000000000001,0.6562534375000001,16.132592777986325,-0.9967657382162047,0.001997984181148196,-0.004658180842004255,AMD210326P00094500
52,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,95.0,16.8,15.55,18.3,16.925,2.75,1.2089883300781248,16.932888863303223,-0.9277579029528077,0.013924267577573366,-0.15455213731573023,AMD210326P00095000
53,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,95.5,9.55,15.15,17.5,16.325,2.3499999999999996,1.2968785156249998,17.50770945311238,-0.9177437535701887,0.014324154529797585,-0.18539971505391734,AMD210326P00095500
54,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,96.0,15.34,16.4,18.95,17.674999999999997,2.5500000000000007,0.9257819921875,17.683127719951155,-0.9799101120948182,0.006499485920909415,-0.03664688989432187,AMD210326P00096000
55,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,96.5,18.25,17.2,20.2,18.7,3.0,1.4941431542968748,18.70768461973548,-0.8950218900129868,0.014874091586894116,-0.2621347676444104,AMD210326P00096500
56,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,97.0,17.96,17.9,19.75,18.825,1.8500000000000014,1.203128984375,18.83233796966588,-0.9487888878042866,0.010700420618839048,-0.1131798384378409,AMD210326P00097000
57,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,98.0,19.78,19.15,21.05,20.1,1.9000000000000021,1.5009790576171875,20.10839913673486,-0.9108026096182947,0.013131776392590763,-0.2294979951284698,AMD210326P00098000
58,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,98.5,21.7,19.05,21.25,20.15,2.1999999999999993,0.945313046875,20.15946072933425,-0.988432896781913,0.003995011530622005,-0.02210132540162121,AMD210326P00098500
59,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,99.0,17.8,18.75,22.55,20.65,3.8000000000000007,0.9609378906249999,20.659056888767964,-0.9887961923135198,0.0038200355365614037,-0.02178167398830328,AMD210326P00099000
60,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,99.5,18.65,19.45,23.0,21.225,3.5500000000000007,1.1679729101562502,21.233116960483937,-0.9710211350987642,0.006961476803405619,-0.06501124603916984,AMD210326P00099500
61,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,100.0,21.68,20.55,22.6,21.575000000000003,2.0500000000000007,1.92578162109375,22.609527614777626,-0.8663525739529733,0.013673894997682243,-0.4096116749975009,AMD210326P00100000
62,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,101.0,22.81,21.1,24.65,22.875,3.549999999999997,1.439455927734375,22.884605209668777,-0.9463960031782072,0.009261986960955464,-0.1406570087152343,AMD210326P00101000
63,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,102.0,23.75,22.25,25.25,23.75,3.0,1.3125034374999998,23.759443601500795,-0.9681008630703168,0.006708173988523228,-0.0797205762340647,AMD210326P00102000
64,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,104.0,27.7,23.95,27.4,25.674999999999997,3.4499999999999993,1.22266013671875,25.685256254017872,-0.98438631660655,0.003968517618724752,-0.03781680010966107,AMD210326P00104000
65,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,105.0,26.22,24.8,28.5,26.65,3.6999999999999993,1.1640666796875,26.660714023166722,-0.9906349153981006,0.0026988670322798205,-0.022079191308178266,AMD210326P00105000
66,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,110.0,31.8,29.9,33.45,31.675,3.5500000000000043,1.4257841210937499,31.687437219906133,-0.9862592000483961,0.003054412959915961,-0.0388339760006088,AMD210326P00110000
67,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,115.0,31.46,35.05,38.4,36.724999999999994,3.3500000000000014,1.7265638671875,36.738188422601986,-0.9791534234102781,0.0035715524009528386,-0.06965783035491543,AMD210326P00115000
68,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,120.0,42.05,40.2,43.35,41.775000000000006,3.1499999999999986,1.99609376953125,41.78974106160872,-0.9737157109804763,0.003747456620550576,-0.09986715937913723,AMD210326P00120000
69,78.37999725341797,AMD,Put,2021-03-27,0.00821917808219178,3,125.0,48.08,44.95,48.4,46.675,3.4499999999999957,1.8671881640625,46.69077953849453,-0.9892219925699935,0.0018767640599893234,-0.03977473354630299,AMD210326P00125000
