,Underlying,Ticker,Type,Expiration,YTE,DTE,Strike,Last,Bid,Ask,Midpoint,Spread,IV,NPV,Delta,Gamma,Theta,AKA
255,122.54000091552734,AAPL,Put,2021-04-17,0.06575342465753424,24,210.0,90.0,86.85,88.0,87.425,1.1500000000000057,1.0986373193359378,93.25492587255223,-0.92777571669357,0.0018168399455569522,-0.25003510074141516,AAPL210416P00210000
256,122.54000091552734,AAPL,Put,2021-04-17,0.06575342465753424,24,225.0,104.05,102.25,102.55,102.4,0.29999999999999716,0.9433599414062499,107.95899280752273,-0.9503618357358861,0.0005165370518881841,-0.2199252214934961,AAPL210416P00225000
257,122.54000091552734,AAPL,Put,2021-04-17,0.06575342465753424,24,240.0,3.56,2.5,3.75,3.125,1.25,1.0000000000000003e-05,122.84454233481178,-0.8160885706772437,-0.06549038321799049,-0.1896933199606426,AAPL210416P00240000
258,122.54000091552734,AAPL,Put,2021-04-17,0.06575342465753424,24,250.0,124.5,127.25,127.55,127.4,0.29999999999999716,1.0800827246093752,132.96718202673298,-0.950622655576775,0.0004311117051795462,-0.22077907378237763,AAPL210416P00250000
259,122.54000091552734,AAPL,Put,2021-04-17,0.06575342465753424,24,280.0,5.6,4.35,5.95,5.15,1.6000000000000005,1.0000000000000003e-05,162.84426836314785,-0.8160885706777691,-0.06549038322070644,-0.18968236113030826,AAPL210416P00280000
260,122.54000091552734,AAPL,Put,2021-04-17,0.06575342465753424,24,290.0,6.72,4.8,7.05,5.925,2.25,1.0000000000000003e-05,172.84419987023162,-0.8160885706794615,-0.06549038322300439,-0.18967962142261344,AAPL210416P00290000
261,122.54000091552734,AAPL,Put,2021-04-17,0.06575342465753424,24,300.0,7.65,6.85,7.65,7.25,0.8000000000000007,1.0000000000000003e-05,182.84413137731573,-0.8160885706795203,-0.06549038321622899,-0.18967688171503344,AAPL210416P00300000
262,122.54000091552734,AAPL,Put,2021-04-17,0.06575342465753424,24,310.0,8.05,6.4,8.85,7.625,2.4499999999999993,1.0000000000000003e-05,192.84406288439996,-0.8160885706795336,-0.06549038321800425,-0.18967414200771182,AAPL210416P00310000
263,122.54000091552734,AAPL,Put,2021-04-17,0.06575342465753424,24,320.0,9.0,7.5,9.95,8.725,2.4499999999999993,1.0000000000000003e-05,202.84399439148336,-0.8160885706805403,-0.06549038321973895,-0.1896714022997586,AAPL210416P00320000
264,122.54000091552734,AAPL,Put,2021-04-17,0.06575342465753424,24,330.0,10.04,9.95,11.15,10.55,1.200000000000001,1.0000000000000003e-05,212.84392589856756,-0.8160885706761837,-0.06549038322046935,-0.18966866259206377,AAPL210416P00330000
265,122.54000091552734,AAPL,Put,2021-04-17,0.06575342465753424,24,350.0,12.92,12.35,14.5,13.425,2.1500000000000004,1.0000000000000003e-05,232.8437889127355,-0.8160885706792625,-0.06549038322054984,-0.18966318317693248,AAPL210416P00350000
266,122.54000091552734,AAPL,Put,2021-04-17,0.06575342465753424,24,360.0,15.52,14.5,16.3,15.4,1.8000000000000007,1.0000000000000003e-05,242.843720419819,-0.8160885706787616,-0.06549038321711657,-0.1896604434688932,AAPL210416P00360000
267,122.54000091552734,AAPL,Put,2021-04-17,0.06575342465753424,24,370.0,15.92,14.95,18.2,16.575,3.25,1.0000000000000003e-05,252.84365192690356,-0.8160885706814316,-0.06549038322101428,-0.18965770376182994,AAPL210416P00370000
268,122.54000091552734,AAPL,Put,2021-04-17,0.06575342465753424,24,375.0,17.44,17.45,18.55,18.0,1.1000000000000014,1.0000000000000003e-05,257.84361768044516,-0.8160885706794879,-0.06549038322134315,-0.1896563339072361,AAPL210416P00375000
269,122.54000091552734,AAPL,Put,2021-04-17,0.06575342465753424,24,380.0,17.52,17.1,20.5,18.8,3.3999999999999986,1.0000000000000003e-05,262.8435834339869,-0.8160885706786102,-0.0654903832183282,-0.18965496405358967,AAPL210416P00380000
270,122.54000091552734,AAPL,Put,2021-04-17,0.06575342465753424,24,385.0,18.76,18.15,21.6,19.875,3.450000000000003,1.0000000000000003e-05,267.8435491875298,-0.8160885706818239,-0.06549038321538161,-0.18965359420045994,AAPL210416P00385000
271,122.54000091552734,AAPL,Put,2021-04-17,0.06575342465753424,24,390.0,19.92,20.05,22.85,21.450000000000003,2.8000000000000007,1.0000000000000003e-05,272.8435149410713,-0.8160885706818496,-0.06549038322245432,-0.18965222434606707,AAPL210416P00390000
272,122.54000091552734,AAPL,Put,2021-04-17,0.06575342465753424,24,395.0,21.16,20.75,24.3,22.525,3.5500000000000007,1.0000000000000003e-05,277.84348069461356,-0.8160885706859575,-0.06549038322608251,-0.18965085449305222,AAPL210416P00395000
273,122.54000091552734,AAPL,Put,2021-04-17,0.06575342465753424,24,400.0,24.25,22.0,25.6,23.8,3.6000000000000014,1.0000000000000003e-05,282.8434464481557,-0.8160885706808588,-0.06549038321904346,-0.18964948463911865,AAPL210416P00400000
274,122.54000091552734,AAPL,Put,2021-04-17,0.06575342465753424,24,405.0,26.78,23.6,27.3,25.450000000000003,3.6999999999999993,1.0000000000000003e-05,287.843412201697,-0.8160885706790179,-0.06549038322319843,-0.1896481147847832,AAPL210416P00405000
275,122.54000091552734,AAPL,Put,2021-04-17,0.06575342465753424,24,410.0,26.65,25.0,28.6,26.8,3.6000000000000014,1.0000000000000003e-05,292.8433779552386,-0.8160885706755441,-0.06549038321827666,-0.18964674493067743,AAPL210416P00410000
276,122.54000091552734,AAPL,Put,2021-04-17,0.06575342465753424,24,415.0,27.5,26.15,29.3,27.725,3.150000000000002,1.0000000000000003e-05,297.84334370878094,-0.816088570676364,-0.06549038322807184,-0.18964537507720322,AAPL210416P00415000
277,122.54000091552734,AAPL,Put,2021-04-17,0.06575342465753424,24,420.0,30.0,28.1,31.85,29.975,3.75,1.0000000000000003e-05,302.84330946232296,-0.81608857067761,-0.06549038321838821,-0.18964400522332708,AAPL210416P00420000
278,122.54000091552734,AAPL,Put,2021-04-17,0.06575342465753424,24,425.0,31.45,29.75,33.3,31.525,3.549999999999997,1.0000000000000003e-05,307.84327521586494,-0.8160885706774723,-0.06549038322141969,-0.18964263536968062,AAPL210416P00425000
279,122.54000091552734,AAPL,Put,2021-04-17,0.06575342465753424,24,430.0,34.05,31.55,35.35,33.45,3.8000000000000007,1.0000000000000003e-05,312.8432409694067,-0.8160885706740424,-0.06549038321664777,-0.1896412655155174,AAPL210416P00430000
280,122.54000091552734,AAPL,Put,2021-04-17,0.06575342465753424,24,435.0,32.99,33.4,37.15,35.275,3.75,1.0000000000000003e-05,317.8432067229486,-0.81608857067423,-0.06549038322077118,-0.18963989566175615,AAPL210416P00435000
281,122.54000091552734,AAPL,Put,2021-04-17,0.06575342465753424,24,440.0,37.85,36.55,39.2,37.875,2.6500000000000057,1.0000000000000003e-05,322.84317247649096,-0.8160885706769899,-0.06549038321975872,-0.18963852580816712,AAPL210416P00440000
282,122.54000091552734,AAPL,Put,2021-04-17,0.06575342465753424,24,450.0,40.26,40.55,43.1,41.825,2.5500000000000043,1.0000000000000003e-05,332.8431039835742,-0.8160885706767569,-0.0654903832259376,-0.18963578610001294,AAPL210416P00450000
283,122.54000091552734,AAPL,Put,2021-04-17,0.06575342465753424,24,460.0,45.37,45.35,46.2,45.775000000000006,0.8500000000000014,1.0000000000000003e-05,342.8430354906584,-0.8160885706748602,-0.06549038321945,-0.18963304639237552,AAPL210416P00460000
284,122.54000091552734,AAPL,Put,2021-04-17,0.06575342465753424,24,465.0,45.76,46.9,49.55,48.224999999999994,2.6499999999999986,1.0000000000000003e-05,347.8430012442006,-0.8160885706738351,-0.06549038321941815,-0.18963167653849938,AAPL210416P00465000
285,122.54000091552734,AAPL,Put,2021-04-17,0.06575342465753424,24,470.0,48.1,49.15,50.9,50.025,1.75,1.0000000000000003e-05,352.8429669977423,-0.8160885706761378,-0.06549038321682303,-0.18963030668514003,AAPL210416P00470000
286,122.54000091552734,AAPL,Put,2021-04-17,0.06575342465753424,24,475.0,52.18,51.5,53.25,52.375,1.75,1.0000000000000003e-05,357.8429327512835,-0.8160885706729827,-0.0654903832234667,-0.18962893683017298,AAPL210416P00475000
287,122.54000091552734,AAPL,Put,2021-04-17,0.06575342465753424,24,480.0,52.55,53.7,55.75,54.725,2.049999999999997,1.0000000000000003e-05,362.8428985048266,-0.8160885706816905,-0.065490383228871,-0.18962756697767488,AAPL210416P00480000
288,122.54000091552734,AAPL,Put,2021-04-17,0.06575342465753424,24,485.0,56.27,56.35,59.35,57.85,3.0,1.0000000000000003e-05,367.84286425836723,-0.8160885706729747,-0.06549038323040157,-0.18962619712288006,AAPL210416P00485000
289,122.54000091552734,AAPL,Put,2021-04-17,0.06575342465753424,24,490.0,57.62,58.95,60.7,59.825,1.75,1.0000000000000003e-05,372.84283001191,-0.8160885706740161,-0.06549038322352756,-0.18962482726946328,AAPL210416P00490000
290,122.54000091552734,AAPL,Put,2021-04-17,0.06575342465753424,24,495.0,62.55,61.6,63.3,62.45,1.6999999999999957,1.0000000000000003e-05,377.84279576545185,-0.816088570676141,-0.06549038322384115,-0.18962345741541492,AAPL210416P00495000
291,122.54000091552734,AAPL,Put,2021-04-17,0.06575342465753424,24,500.0,64.7,64.25,66.25,65.25,2.0,1.0000000000000003e-05,382.8427615189945,-0.8160885706783232,-0.06549038322432049,-0.18962208756211296,AAPL210416P00500000
292,122.54000091552734,AAPL,Put,2021-04-17,0.06575342465753424,24,505.0,67.25,66.9,69.15,68.025,2.25,1.0000000000000003e-05,387.8427272725364,-0.8160885706793441,-0.0654903832208433,-0.18962071770806457,AAPL210416P00505000
293,122.54000091552734,AAPL,Put,2021-04-17,0.06575342465753424,24,510.0,71.8,69.6,72.85,71.225,3.25,1.0000000000000003e-05,392.8426930260791,-0.8160885706796853,-0.0654903832255159,-0.1896193478549349,AAPL210416P00510000
294,122.54000091552734,AAPL,Put,2021-04-17,0.06575342465753424,24,520.0,72.3,75.7,77.55,76.625,1.8499999999999943,1.0000000000000003e-05,402.8426245331618,-0.8160885706758745,-0.06549038322291252,-0.1896166081467233,AAPL210416P00520000
295,122.54000091552734,AAPL,Put,2021-04-17,0.06575342465753424,24,525.0,74.65,77.55,80.65,79.1,3.1000000000000085,1.0000000000000003e-05,407.8425902867043,-0.8160885706782648,-0.06549038322412765,-0.1896152382929046,AAPL210416P00525000
296,122.54000091552734,AAPL,Put,2021-04-17,0.06575342465753424,24,535.0,83.6,84.9,87.15,86.025,2.25,1.0000000000000003e-05,417.84252179378797,-0.8160885706783064,-0.06549038322776624,-0.18961249858532458,AAPL210416P00535000
297,122.54000091552734,AAPL,Put,2021-04-17,0.06575342465753424,24,540.0,84.9,87.0,90.4,88.7,3.4000000000000057,1.0000000000000003e-05,422.8424875473299,-0.8160885706727364,-0.06549038322612499,-0.18961112873144848,AAPL210416P00540000
298,122.54000091552734,AAPL,Put,2021-04-17,0.06575342465753424,24,545.0,89.2,90.45,93.45,91.95,3.0,1.0000000000000003e-05,427.84245330087305,-0.8160885706832057,-0.06549038323057586,-0.18960975887912265,AAPL210416P00545000
299,122.54000091552734,AAPL,Put,2021-04-17,0.06575342465753424,24,550.0,88.8,94.6,97.15,95.875,2.5500000000000114,1.0000000000000003e-05,432.84241905441417,-0.816088570673698,-0.06549038322592526,-0.18960838902369623,AAPL210416P00550000
300,122.54000091552734,AAPL,Put,2021-04-17,0.06575342465753424,24,555.0,95.65,97.95,101.0,99.475,3.049999999999997,1.0000000000000003e-05,437.8423848079555,-0.8160885706780133,-0.06549038321975618,-0.1896070191691311,AAPL210416P00555000
301,122.54000091552734,AAPL,Put,2021-04-17,0.06575342465753424,24,565.0,109.7,105.0,107.25,106.125,2.25,1.0000000000000003e-05,447.84231631503934,-0.8160885706723621,-0.06549038321437588,-0.1896042794612066,AAPL210416P00565000
302,122.54000091552734,AAPL,Put,2021-04-17,0.06575342465753424,24,580.0,111.1,115.8,119.25,117.525,3.450000000000003,1.0000000000000003e-05,462.84221357566577,-0.8160885706717723,-0.06549038321934002,-0.1896001699007266,AAPL210416P00580000
303,122.54000091552734,AAPL,Put,2021-04-17,0.06575342465753424,24,1000.0,495.4,503.5,507.6,505.55,4.100000000000023,1.0000000000000003e-05,882.8393368731917,-0.8160885706718987,-0.06549038322326768,-0.18948510218001272,AAPL210416P01000000
304,122.54000091552734,AAPL,Put,2021-04-24,0.08493150684931507,31,65.0,0.05,0.01,0.02,0.015,0.01,0.7656273437500001,0.03504642854316419,-0.0037679988125605478,0.0003979245586540985,-0.005387119750086035,AAPL210423P00065000
305,122.54000091552734,AAPL,Put,2021-04-24,0.08493150684931507,31,70.0,0.07,0.02,0.03,0.025,0.009999999999999998,0.7187528125,0.05938830902882371,-0.006481196022523494,0.000691953357153681,-0.008404741967638733,AAPL210423P00070000
306,122.54000091552734,AAPL,Put,2021-04-24,0.08493150684931507,31,75.0,0.03,0.03,0.05,0.04,0.020000000000000004,0.6679720703125002,0.09326457391759639,-0.010453590149341581,0.001130477272160809,-0.01221866757973321,AAPL210423P00075000
307,122.54000091552734,AAPL,Put,2021-04-24,0.08493150684931507,31,80.0,0.05,0.05,0.07,0.060000000000000005,0.020000000000000004,0.6171913281250001,0.1432986044857757,-0.016548464723781634,0.001818283944780862,-0.017327152631079274,AAPL210423P00080000
308,122.54000091552734,AAPL,Put,2021-04-24,0.08493150684931507,31,85.0,0.09,0.08,0.11,0.095,0.03,0.5722699023437501,0.2301827128502999,-0.026991576955402358,0.0029682588756235998,-0.025226405958416874,AAPL210423P00085000
309,122.54000091552734,AAPL,Put,2021-04-24,0.08493150684931507,31,90.0,0.13,0.12,0.15,0.135,0.03,0.5195360546875,0.34015659533875353,-0.041435646261638905,0.004650086139594775,-0.03411899248724204,AAPL210423P00090000
310,122.54000091552734,AAPL,Put,2021-04-24,0.08493150684931507,31,95.0,0.19,0.18,0.2,0.19,0.020000000000000018,0.47070841796875,0.5228985763181093,-0.0653877525327109,0.007358993765387545,-0.04704124129664503,AAPL210423P00095000
311,122.54000091552734,AAPL,Put,2021-04-24,0.08493150684931507,31,100.0,0.26,0.26,0.29,0.275,0.02999999999999997,0.418951123046875,0.7924437030545736,-0.1024215422188621,0.011560547352785158,-0.06338742613598355,AAPL210423P00100000
312,122.54000091552734,AAPL,Put,2021-04-24,0.08493150684931507,31,105.0,0.42,0.41,0.44,0.425,0.030000000000000027,0.36914693359375,1.245764685243023,-0.1641334069196088,0.01809559383522973,-0.08606650718550136,AAPL210423P00105000
313,122.54000091552734,AAPL,Put,2021-04-24,0.08493150684931507,31,106.0,0.43,0.46,0.5,0.48,0.03999999999999998,0.3627993408203125,1.4017753373774529,-0.1826159496671377,0.0196812780313332,-0.092752462299908,AAPL210423P00106000
314,122.54000091552734,AAPL,Put,2021-04-24,0.08493150684931507,31,107.0,0.51,0.51,0.55,0.53,0.040000000000000036,0.35352208984374994,1.5464813968082445,-0.2012342762781168,0.021401261757766517,-0.098646915078383,AAPL210423P00107000
315,122.54000091552734,AAPL,Put,2021-04-24,0.08493150684931507,31,108.0,0.63,0.58,0.62,0.6,0.040000000000000036,0.3464420825195312,1.73063881723632,-0.22288196883488687,0.023145336637781348,-0.10560982111843341,AAPL210423P00108000
316,122.54000091552734,AAPL,Put,2021-04-24,0.08493150684931507,31,109.0,0.68,0.65,0.69,0.6699999999999999,0.039999999999999925,0.33814138427734375,1.9219990815783197,-0.24585859529846488,0.024989029687009716,-0.11238292306415405,AAPL210423P00109000
317,122.54000091552734,AAPL,Put,2021-04-24,0.08493150684931507,31,110.0,0.8,0.75,0.79,0.77,0.040000000000000036,0.3325262060546875,2.1662390805354828,-0.27215648386225366,0.02671468240378806,-0.12028453440791895,AAPL210423P00110000
318,122.54000091552734,AAPL,Put,2021-04-24,0.08493150684931507,31,111.0,0.87,0.85,0.9,0.875,0.050000000000000044,0.3266668896484375,2.4341740494008723,-0.30028592850278896,0.0284231646214003,-0.1282164744711842,AAPL210423P00111000
319,122.54000091552734,AAPL,Put,2021-04-24,0.08493150684931507,31,112.0,1.04,0.98,1.02,1.0,0.040000000000000036,0.32031929687499994,2.724475523909836,-0.330196341013776,0.030103502661949333,-0.13605420274566832,AAPL210423P00112000
320,122.54000091552734,AAPL,Put,2021-04-24,0.08493150684931507,31,113.0,1.14,1.13,1.18,1.1549999999999998,0.050000000000000044,0.31653515502929686,3.0786532751239264,-0.36267096670649845,0.03141999769372588,-0.14459199121286082,AAPL210423P00113000
321,122.54000091552734,AAPL,Put,2021-04-24,0.08493150684931507,31,114.0,1.3,1.3,1.35,1.3250000000000002,0.050000000000000044,0.31165239135742184,3.452328690685773,-0.3963884038669791,0.0326494084030593,-0.15265229569838312,AAPL210423P00114000
322,122.54000091552734,AAPL,Put,2021-04-24,0.08493150684931507,31,115.0,1.52,1.5,1.57,1.5350000000000001,0.07000000000000006,0.30933307861328124,3.8960459072659233,-0.43156818196635766,0.033382894105787875,-0.1610399322796963,AAPL210423P00115000
323,122.54000091552734,AAPL,Put,2021-04-24,0.08493150684931507,31,116.0,1.77,1.72,1.8,1.76,0.08000000000000007,0.3055489367675781,4.356975753182364,-0.46747310001948583,0.033994368696888995,-0.16867777178494586,AAPL210423P00116000
324,122.54000091552734,AAPL,Put,2021-04-24,0.08493150684931507,31,117.0,2.05,1.98,2.07,2.025,0.08999999999999986,0.30286341674804684,4.870645446517942,-0.5037656794404062,0.03417420137732606,-0.17603378565911187,AAPL210423P00117000
325,122.54000091552734,AAPL,Put,2021-04-24,0.08493150684931507,31,118.0,2.36,2.28,2.37,2.325,0.0900000000000003,0.30005582763671873,5.420717236416765,-0.5401364438690653,0.0340439181052697,-0.18277639742728274,AAPL210423P00118000
326,122.54000091552734,AAPL,Put,2021-04-24,0.08493150684931507,31,119.0,2.73,2.61,2.7,2.6550000000000002,0.0900000000000003,0.2971261694335937,6.0071999005469285,-0.5762938387789737,0.0336046767844498,-0.188858385033383,AAPL210423P00119000
327,122.54000091552734,AAPL,Put,2021-04-24,0.08493150684931507,31,120.0,3.05,2.98,3.05,3.0149999999999997,0.06999999999999984,0.29321995849609367,6.618981983224896,-0.6124140476358055,0.03293512197120406,-0.19414954745681506,AAPL210423P00120000
328,122.54000091552734,AAPL,Put,2021-04-24,0.08493150684931507,31,121.0,3.56,3.35,3.5,3.425,0.1499999999999999,0.29395237304687494,7.325305428714773,-0.6447804220678514,0.03155280916373478,-0.1992295995672137,AAPL210423P00121000
329,122.54000091552734,AAPL,Put,2021-04-24,0.08493150684931507,31,122.0,3.9,3.8,3.95,3.875,0.15000000000000036,0.291877198486328,8.03060771564236,-0.6773465417572263,0.030161308807232185,-0.2032703123002793,AAPL210423P00122000
330,122.54000091552734,AAPL,Put,2021-04-24,0.08493150684931507,31,123.0,4.34,4.3,4.65,4.475,0.35000000000000053,0.304694453125,8.933098034129605,-0.6969681498390571,0.027820320304784287,-0.20795222690948115,AAPL210423P00123000
331,122.54000091552734,AAPL,Put,2021-04-24,0.08493150684931507,31,124.0,4.9,4.8,4.95,4.875,0.15000000000000036,0.28711650390624993,9.532516115793133,-0.7379301123285694,0.026745343768533696,-0.2092394499318993,AAPL210423P00124000
332,122.54000091552734,AAPL,Put,2021-04-24,0.08493150684931507,31,125.0,5.45,5.35,5.55,5.449999999999999,0.20000000000000018,0.28784891845703114,10.358151662336175,-0.7626456778700499,0.024730432125892342,-0.21152512770522222,AAPL210423P00125000
333,122.54000091552734,AAPL,Put,2021-04-24,0.08493150684931507,31,126.0,5.6,5.95,6.15,6.050000000000001,0.20000000000000018,0.2858958129882812,11.183421207670738,-0.7874957189384567,0.022696884280519258,-0.21303897791273302,AAPL210423P00126000
334,122.54000091552734,AAPL,Put,2021-04-24,0.08493150684931507,31,127.0,6.28,6.6,6.8,6.699999999999999,0.20000000000000018,0.28504132934570303,12.041773879098585,-0.8092219475274576,0.02062875062027427,-0.2141538135023611,AAPL210423P00127000
335,122.54000091552734,AAPL,Put,2021-04-24,0.08493150684931507,31,128.0,6.43,7.3,7.5,7.4,0.20000000000000018,0.2854075366210937,12.929183667474573,-0.8277614710193122,0.018612120530661556,-0.21495348568726763,AAPL210423P00128000
336,122.54000091552734,AAPL,Put,2021-04-24,0.08493150684931507,31,129.0,8.1,8.0,8.25,8.125,0.25,0.2872385729980468,13.842322762826539,-0.8430947193828214,0.016727603752382143,-0.21553678656228603,AAPL210423P00129000
337,122.54000091552734,AAPL,Put,2021-04-24,0.08493150684931507,31,130.0,8.98,8.45,9.3,8.875,0.8500000000000014,0.31189652954101554,14.907139510951822,-0.8392787346931285,0.015818213556274333,-0.21798134476639602,AAPL210423P00130000
338,122.54000091552734,AAPL,Put,2021-04-24,0.08493150684931507,31,131.0,8.95,9.55,10.1,9.825,0.5499999999999989,0.31482618774414056,15.836924337736999,-0.8512751757525258,0.014351356088037589,-0.21822582920649805,AAPL210423P00131000
339,122.54000091552734,AAPL,Put,2021-04-24,0.08493150684931507,31,132.0,9.9,10.0,10.95,10.475,0.9499999999999993,0.32031929687499994,16.78991093419369,-0.8601925117455969,0.013087884263887668,-0.21855665467448515,AAPL210423P00132000
340,122.54000091552734,AAPL,Put,2021-04-24,0.08493150684931507,31,133.0,11.33,10.85,11.8,11.325,0.9500000000000011,0.3244696459960937,17.741831748609908,-0.8689719476349381,0.01189688136464505,-0.2186126238526096,AAPL210423P00133000
341,122.54000091552734,AAPL,Put,2021-04-24,0.08493150684931507,31,134.0,12.69,12.1,12.3,12.2,0.20000000000000107,0.2893137475585937,18.542021720806417,-0.9000424591420092,0.008806287803330414,-0.21480782010499844,AAPL210423P00134000
342,122.54000091552734,AAPL,Put,2021-04-24,0.08493150684931507,31,135.0,12.41,12.9,13.2,13.05,0.29999999999999893,0.2929758203124999,19.5177016565716,-0.905616372945048,0.007800109743436079,-0.21463394082445506,AAPL210423P00135000
343,122.54000091552734,AAPL,Put,2021-04-24,0.08493150684931507,31,136.0,13.44,13.9,14.1,14.0,0.1999999999999993,0.29492892578124996,20.492415169901857,-0.9112468370918732,0.0068062471139849435,-0.2142812962174121,AAPL210423P00136000
344,122.54000091552734,AAPL,Put,2021-04-24,0.08493150684931507,31,137.0,14.17,14.75,15.05,14.9,0.3000000000000007,0.30225307128906254,21.484054298782038,-0.9137691857917711,0.006222266516254165,-0.21433881259654447,AAPL210423P00137000
345,122.54000091552734,AAPL,Put,2021-04-24,0.08493150684931507,31,140.0,17.85,17.6,17.85,17.725,0.25,0.309577216796875,24.437257041349906,-0.9246467028258323,0.004194105800083345,-0.21328723472941183,AAPL210423P00140000
346,122.54000091552734,AAPL,Put,2021-04-24,0.08493150684931507,31,145.0,22.73,22.5,22.7,22.6,0.1999999999999993,0.33447931152343746,29.409699995239485,-0.9321673427335175,0.0025536427874285486,-0.2125358240218069,AAPL210423P00145000
347,122.54000091552734,AAPL,Put,2021-04-24,0.08493150684931507,31,150.0,27.45,27.35,27.65,27.5,0.29999999999999716,0.3711000390625,34.40567299706389,-0.934353923900493,0.0019268336116618652,-0.21258565308252111,AAPL210423P00150000
348,122.54000091552734,AAPL,Put,2021-04-24,0.08493150684931507,31,155.0,32.25,32.35,32.6,32.475,0.25,0.398443515625,39.39727105553264,-0.936876869264471,0.0013762286691673378,-0.21217365908450697,AAPL210423P00155000
349,122.54000091552734,AAPL,Put,2021-04-24,0.08493150684931507,31,160.0,37.43,37.3,37.6,37.45,0.30000000000000426,0.442388388671875,44.40359619304363,-0.9366405239850857,0.001264273626151631,-0.21273012768319727,AAPL210423P00160000
350,122.54000091552734,AAPL,Put,2021-05-01,0.10410958904109589,38,80.0,0.09,0.1,0.12,0.11,0.01999999999999999,0.6074258007812501,0.2765024717440211,-0.02728183577948256,0.0025496805419772894,-0.024815036135327925,AAPL210430P00080000
351,122.54000091552734,AAPL,Put,2021-05-01,0.10410958904109589,38,85.0,0.25,0.14,0.18,0.16,0.03999999999999998,0.56055126953125,0.40861210253265695,-0.04125886708949342,0.0038806903475293343,-0.03353657794376266,AAPL210430P00085000
352,122.54000091552734,AAPL,Put,2021-05-01,0.10410958904109589,38,90.0,0.23,0.2,0.23,0.21500000000000002,0.03,0.508793974609375,0.5764754997295023,-0.060465908840993905,0.00578829192015049,-0.04345611740071336,AAPL210430P00090000
353,122.54000091552734,AAPL,Put,2021-05-01,0.10410958904109589,38,95.0,0.32,0.3,0.32,0.31,0.020000000000000018,0.46582565429687506,0.8738751811790848,-0.09262018921699716,0.008725387970443397,-0.058650078251327245,AAPL210430P00095000
354,122.54000091552734,AAPL,Put,2021-05-01,0.10410958904109589,38,100.0,0.45,0.42,0.47,0.44499999999999995,0.04999999999999999,0.4211483666992188,1.3107777902829219,-0.14045009302861303,0.012923986660875348,-0.07744914119891691,AAPL210430P00100000
355,122.54000091552734,AAPL,Put,2021-05-01,0.10410958904109589,38,105.0,0.72,0.69,0.75,0.72,0.06000000000000005,0.3842835009765625,2.0716445559852206,-0.21645472427123028,0.01849218441636365,-0.10341549853938248,AAPL210430P00105000
356,122.54000091552734,AAPL,Put,2021-05-01,0.10410958904109589,38,106.0,0.79,0.77,0.84,0.8049999999999999,0.06999999999999995,0.3789124609375,2.292388157070614,-0.23626163290781388,0.019665861846306126,-0.10975212347121013,AAPL210430P00106000
357,122.54000091552734,AAPL,Put,2021-05-01,0.10410958904109589,38,107.0,0.84,0.86,0.93,0.895,0.07000000000000006,0.37256486816406253,2.5210601790963536,-0.25697376310216163,0.020872923430657535,-0.1159095286336038,AAPL210430P00107000
358,122.54000091552734,AAPL,Put,2021-05-01,0.10410958904109589,38,108.0,1.0,0.96,1.03,0.995,0.07000000000000006,0.366217275390625,2.7702554704161084,-0.27905222171210303,0.0220860963067438,-0.12216722335703037,AAPL210430P00108000
359,122.54000091552734,AAPL,Put,2021-05-01,0.10410958904109589,38,109.0,1.08,1.08,1.16,1.12,0.07999999999999985,0.3618227880859375,3.067726804987592,-0.3031307167717935,0.023160146217430292,-0.12902560841755709,AAPL210430P00109000
360,122.54000091552734,AAPL,Put,2021-05-01,0.10410958904109589,38,110.0,1.28,1.22,1.29,1.255,0.07000000000000006,0.3562076098632812,3.3735059754687384,-0.32807422221633625,0.024258153226211193,-0.13554819858483527,AAPL210430P00110000
361,122.54000091552734,AAPL,Put,2021-05-01,0.10410958904109589,38,111.0,1.41,1.37,1.44,1.405,0.06999999999999984,0.35108070800781244,3.7118277729002562,-0.3543791009955612,0.0252596287782717,-0.142158882084389,AAPL210430P00111000
362,122.54000091552734,AAPL,Put,2021-05-01,0.10410958904109589,38,112.0,1.55,1.54,1.62,1.58,0.08000000000000007,0.3474186352539062,4.098749409784452,-0.38200718321448196,0.02604755805465391,-0.14900286355729928,AAPL210430P00112000
363,122.54000091552734,AAPL,Put,2021-05-01,0.10410958904109589,38,113.0,1.81,1.74,1.82,1.78,0.08000000000000007,0.3437565625,4.514950860662201,-0.4104623702893364,0.026713729005494208,-0.15565302168248413,AAPL210430P00113000
364,122.54000091552734,AAPL,Put,2021-05-01,0.10410958904109589,38,114.0,1.99,1.96,2.07,2.0149999999999997,0.10999999999999988,0.3425358715820312,4.997558863848511,-0.43950288050541697,0.027044067999130804,-0.16250812319213812,AAPL210430P00114000
365,122.54000091552734,AAPL,Put,2021-05-01,0.10410958904109589,38,115.0,2.27,2.21,2.32,2.2649999999999997,0.10999999999999988,0.3393620751953125,5.482108762323411,-0.468913115827374,0.0273676478807508,-0.16865982178352076,AAPL210430P00115000
366,122.54000091552734,AAPL,Put,2021-05-01,0.10410958904109589,38,116.0,2.56,2.48,2.6,2.54,0.1200000000000001,0.33667655517578127,6.005021732720589,-0.4984942249503745,0.02748340134219987,-0.17453282554795566,AAPL210430P00116000
