,Underlying,Ticker,Type,Expiration,YTE,DTE,Strike,Last,Bid,Ask,Midpoint,Spread,IV,NPV,Delta,Gamma,Theta,AKA
646,339.760009765625,ZM,Put,2021-09-18,0.4876712328767123,178,330.0,46.2,44.2,45.4,44.8,1.1999999999999957,0.5325669302368164,44.8089626647166,-0.3957195645176991,0.0030410633064025744,-0.1365142434313825,ZM210917P00330000
647,339.760009765625,ZM,Put,2021-09-18,0.4876712328767123,178,340.0,49.2,49.3,50.7,50.0,1.4000000000000057,0.5284013224792481,50.011290611076134,-0.4274402209738426,0.003121412996905922,-0.13793843784502732,ZM210917P00340000
648,339.760009765625,ZM,Put,2021-09-18,0.4876712328767123,178,350.0,56.1,55.0,56.8,55.9,1.7999999999999972,0.5284623570251465,55.912898900302615,-0.4583632714790703,0.003156698168167632,-0.13951264418643988,ZM210917P00350000
649,339.760009765625,ZM,Put,2021-09-18,0.4876712328767123,178,360.0,59.2,61.2,62.9,62.05,1.6999999999999957,0.5280198565673828,62.064211008060894,-0.488783511958718,0.0031758738026736095,-0.1400981809787251,ZM210917P00360000
650,339.760009765625,ZM,Put,2021-09-18,0.4876712328767123,178,370.0,78.0,67.2,68.9,68.05000000000001,1.7000000000000028,0.5230302824401853,68.06704191118105,-0.5199238865648628,0.0032036730459457864,-0.13864664663979723,ZM210917P00370000
651,339.760009765625,ZM,Put,2021-09-18,0.4876712328767123,178,380.0,86.02,74.0,75.3,74.65,1.2999999999999972,0.5215044187927245,74.66974700802965,-0.5494378091619169,0.0031922772207647475,-0.13733906958623437,ZM210917P00380000
652,339.760009765625,ZM,Put,2021-09-18,0.4876712328767123,178,390.0,93.09,80.6,82.8,81.69999999999999,2.200000000000003,0.5220384710693358,81.72197605804273,-0.5772383996637122,0.003153424720736466,-0.13592719479122928,ZM210917P00390000
653,339.760009765625,ZM,Put,2021-09-18,0.4876712328767123,178,400.0,87.75,87.7,89.8,88.75,2.0999999999999943,0.519963296508789,88.77304496125838,-0.6051269929553843,0.0031141691754017964,-0.13314709399574354,ZM210917P00400000
654,339.760009765625,ZM,Put,2021-09-18,0.4876712328767123,178,410.0,109.0,95.0,96.6,95.8,1.5999999999999943,0.5153246710205077,95.82615989403894,-0.6333636330161025,0.0030724502434831833,-0.12900359174295198,ZM210917P00410000
655,339.760009765625,ZM,Put,2021-09-18,0.4876712328767123,178,420.0,130.0,102.5,104.1,103.3,1.5999999999999943,0.5131884619140624,103.32845649869671,-0.6593895650923344,0.0030053359003821144,-0.1251137866799439,ZM210917P00420000
656,339.760009765625,ZM,Put,2021-09-18,0.4876712328767123,178,430.0,124.9,110.3,112.7,111.5,2.4000000000000057,0.516881051940918,111.53206075897599,-0.6809460590627627,0.0029067150855752017,-0.1227339753369985,ZM210917P00430000
657,339.760009765625,ZM,Put,2021-09-18,0.4876712328767123,178,440.0,124.6,118.2,119.9,119.05000000000001,1.7000000000000028,0.5106707868957521,119.0848164971891,-0.7070496122665754,0.002833183565694831,-0.11674129580564116,ZM210917P00440000
658,339.760009765625,ZM,Put,2021-09-18,0.4876712328767123,178,450.0,141.25,126.3,128.3,127.30000000000001,2.000000000000014,0.5107165628051759,127.3368396080827,-0.7282738601663358,0.00273256548974416,-0.11258142620315631,ZM210917P00450000
659,339.760009765625,ZM,Put,2021-09-18,0.4876712328767123,178,460.0,132.17,134.8,137.1,135.95,2.299999999999983,0.5140124282836914,135.99167130091755,-0.7461819475441254,0.002622126208561477,-0.10940503824017905,ZM210917P00460000
660,339.760009765625,ZM,Put,2021-09-18,0.4876712328767123,178,470.0,158.95,143.1,145.7,144.39999999999998,2.5999999999999943,0.512852771911621,144.44410089431497,-0.7657071644383607,0.0025165498363628356,-0.10452317670065056,ZM210917P00470000
661,339.760009765625,ZM,Put,2021-09-18,0.4876712328767123,178,480.0,120.8,151.7,154.3,153.0,2.6000000000000227,0.5118457019042968,153.04613950470008,-0.7839843403706559,0.0024089462371131437,-0.09960449932520413,ZM210917P00480000
662,339.760009765625,ZM,Put,2021-09-18,0.4876712328767123,178,510.0,209.8,178.1,180.6,179.35,2.5,0.5059863854980469,179.40715719698017,-0.8340422962204952,0.002073085192869872,-0.08367244995873543,ZM210917P00510000
663,339.760009765625,ZM,Put,2021-09-18,0.4876712328767123,178,530.0,197.85,196.6,198.9,197.75,2.3000000000000114,0.5075732836914062,197.81259299331003,-0.8586980740979658,0.001858073692231413,-0.07541315644621618,ZM210917P00530000
664,339.760009765625,ZM,Put,2021-09-18,0.4876712328767123,178,570.0,232.1,233.6,236.9,235.25,3.3000000000000114,0.5081836291503907,235.3254510800542,-0.8992892539810579,0.0014617193422497728,-0.05939593378817184,ZM210917P00570000
665,339.760009765625,ZM,Put,2021-09-18,0.4876712328767123,178,580.0,210.6,243.1,246.4,244.75,3.3000000000000114,0.5078784564208985,244.82731294227884,-0.907826246393216,0.0013705725798822451,-0.05560180691575606,ZM210917P00580000
666,339.760009765625,ZM,Put,2021-09-18,0.4876712328767123,178,620.0,291.4,281.6,284.4,283.0,2.7999999999999545,0.5002491381835938,283.0885549297617,-0.9386784572142953,0.0010200110995177163,-0.0400745499000481,ZM210917P00620000
667,339.760009765625,ZM,Put,2021-11-20,0.6602739726027397,241,195.0,8.8,7.2,8.3,7.75,1.1000000000000005,0.5972940661621093,7.752319587959948,-0.08302399924554463,0.0009254345978680308,-0.052169761759770304,ZM211119P00195000
668,339.760009765625,ZM,Put,2021-11-20,0.6602739726027397,241,250.0,19.9,18.5,19.3,18.9,0.8000000000000007,0.5506331558227541,18.903275497110545,-0.18182000761396777,0.001733775376200963,-0.08313759737523706,ZM211119P00250000
669,339.760009765625,ZM,Put,2021-11-20,0.6602739726027397,241,260.0,25.12,20.6,22.6,21.6,2.0,0.5418899571228029,21.60331856612355,-0.20411255237275802,0.0018907243467489875,-0.08781624959025916,ZM211119P00260000
670,339.760009765625,ZM,Put,2021-11-20,0.6602739726027397,241,280.0,28.35,27.4,29.4,28.4,2.0,0.5324448611450195,28.404020204333182,-0.2536810922736346,0.002174706989523242,-0.09751970652991337,ZM211119P00280000
671,339.760009765625,ZM,Put,2021-11-20,0.6602739726027397,241,290.0,32.43,31.2,33.4,32.3,2.1999999999999993,0.5286912365722658,32.306205892605036,-0.27992838043742535,0.0023022130131354966,-0.10177967245265869,ZM211119P00290000
672,339.760009765625,ZM,Put,2021-11-20,0.6602739726027397,241,300.0,36.4,36.6,37.6,37.1,1.0,0.5312546875,37.105727826688366,-0.3071560349135615,0.0023916046183081897,-0.10677210143759534,ZM211119P00300000
673,339.760009765625,ZM,Put,2021-11-20,0.6602739726027397,241,310.0,40.9,39.9,43.5,41.7,3.6000000000000014,0.5286149433898928,41.707292818380225,-0.3342941117760278,0.00248979766740514,-0.11006628614398316,ZM211119P00310000
674,339.760009765625,ZM,Put,2021-11-20,0.6602739726027397,241,320.0,45.9,45.6,48.4,47.0,2.799999999999997,0.5300034793090821,47.00835039966327,-0.3614801801962747,0.0025557069373851825,-0.11358041890229882,ZM211119P00320000
675,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,35.0,0.13,0.15,0.2,0.175,0.05000000000000002,0.99023447265625,0.17719892003161253,-0.0015225390044924466,1.60538872091961e-05,-0.0024854422300040137,ZM220121P00035000
676,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,40.0,0.25,0.1,0.3,0.2,0.19999999999999998,0.9443364941406249,0.20132912750643417,-0.0018096619579554371,1.9714743215981242e-05,-0.0027740924360234263,ZM220121P00040000
677,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,45.0,0.26,0.15,0.25,0.2,0.1,0.8916026464843749,0.20203201543320676,-0.001941566833659736,2.2260108088103088e-05,-0.0027919907599942718,ZM220121P00045000
678,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,50.0,0.3,0.1,0.45,0.275,0.35,0.8774426318359375,0.27704359151896957,-0.0026364731374163286,2.9801668097821154e-05,-0.0036256850764607978,ZM220121P00050000
679,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,55.0,0.35,0.35,0.4,0.375,0.050000000000000044,0.867188828125,0.37752497452468764,-0.003536413167320688,3.934294245696379e-05,-0.004669855697207779,ZM220121P00055000
680,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,60.0,0.45,0.3,0.45,0.375,0.15000000000000002,0.8256853369140623,0.37748696518112324,-0.0037409476314585618,4.3459007172000913e-05,-0.004676266693825027,ZM220121P00060000
681,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,65.0,0.65,0.45,0.65,0.55,0.2,0.8300798242187499,0.5534062908787786,-0.005247314528179737,5.844700135539158e-05,-0.006361861958952544,ZM220121P00065000
682,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,70.0,0.6,0.4,0.7,0.55,0.29999999999999993,0.7929708203125,0.5517645681870021,-0.005512804662843317,6.392264989388638e-05,-0.006349847915932299,ZM220121P00070000
683,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,75.0,0.75,0.45,0.85,0.65,0.39999999999999997,0.7775901147460937,0.6527502656783473,-0.0065510841510870565,7.602138993787089e-05,-0.007257235707495292,ZM220121P00075000
684,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,80.0,0.9,0.6,1.0,0.8,0.4,0.7685570019531252,0.8019491503717795,-0.007976110668842129,9.156358106390675e-05,-0.00853357815064612,ZM220121P00080000
685,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,85.0,0.95,0.85,1.1,0.9750000000000001,0.2500000000000001,0.7605004418945314,0.9768700593520299,-0.009616906080575003,0.0001089275711068964,-0.009950631955834337,ZM220121P00085000
686,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,90.0,1.25,0.9,1.25,1.075,0.35,0.7419459399414061,1.07712369411261,-0.010778466377471279,0.00012338886346782238,-0.01072426514641459,ZM220121P00090000
687,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,95.0,1.25,1.05,1.4,1.225,0.34999999999999987,0.7287624780273438,1.2276338006569003,-0.012340878202276745,0.0001413763086976303,-0.011848969248311065,ZM220121P00095000
688,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,100.0,1.3,1.25,1.55,1.4,0.30000000000000004,0.7171659143066407,1.4029327641054778,-0.014126892533350045,0.00016144325323138664,-0.013106056200399096,ZM220121P00100000
689,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,105.0,1.5,1.3,1.75,1.525,0.44999999999999996,0.7006865869140625,1.5283551221623262,-0.015623011851960586,0.00018011179346308676,-0.013963673005680256,ZM220121P00105000
690,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,110.0,1.72,1.5,1.9,1.7,0.3999999999999999,0.6879914013671876,1.7024632613851034,-0.017515584642359108,0.00020236959624870613,-0.015122032318699755,ZM220121P00110000
691,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,115.0,2.25,1.75,2.0,1.875,0.25,0.6749300085449221,1.8772804488216195,-0.019476380222354695,0.00022585686053489202,-0.01623928436471566,ZM220121P00115000
692,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,120.0,2.25,1.95,2.4,2.175,0.44999999999999996,0.6693148303222658,2.1777993701999305,-0.022359462913908487,0.0002559532796545814,-0.018102760536262003,ZM220121P00120000
693,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,125.0,3.2,2.25,2.65,2.45,0.3999999999999999,0.6607699938964844,2.4527032146832464,-0.025126769766682013,0.00028599704737836384,-0.019716222310049533,ZM220121P00125000
694,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,130.0,2.8,2.55,3.0,2.775,0.4500000000000002,0.6538120556640626,2.7772329457843896,-0.028285671995541876,0.0003191492232961859,-0.021539218869211917,ZM220121P00130000
695,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,135.0,3.06,2.85,3.3,3.075,0.44999999999999973,0.6446568737792968,3.077218593490881,-0.031357766909374016,0.0003525819408498718,-0.023136273386216613,ZM220121P00135000
696,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,140.0,4.57,3.2,3.7,3.45,0.5,0.6380041082763672,3.452584455214545,-0.03498299073637459,0.0003898634261135287,-0.02505981403007691,ZM220121P00140000
697,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,145.0,6.4,3.6,4.1,3.8499999999999996,0.49999999999999956,0.6312903082275392,3.8520552540064994,-0.03883126963515668,0.00042912986821782727,-0.027007637182957123,ZM220121P00145000
698,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,150.0,4.2,4.0,4.5,4.25,0.5,0.6236609899902343,4.251458870575584,-0.042761619870704794,0.00046975765000220355,-0.02885492774453825,ZM220121P00150000
699,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,155.0,5.5,4.4,5.0,4.7,0.5999999999999996,0.6170082244873047,4.702764312404909,-0.04708735572183286,0.0005131082018528727,-0.030852589636073704,ZM220121P00155000
700,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,160.0,5.3,5.0,5.5,5.25,0.5,0.6124916680908206,5.25132803531112,-0.05205404323356042,0.0005599599582386284,-0.03318195659420259,ZM220121P00160000
701,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,165.0,6.22,5.5,6.1,5.8,0.5999999999999996,0.6069985589599609,5.802978141110133,-0.05711689982562851,0.0006081889659226368,-0.03539203727279907,ZM220121P00165000
702,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,170.0,6.67,6.2,6.8,6.5,0.5999999999999996,0.6044961425781252,6.5028067487993715,-0.06305148227720456,0.0006597081619012936,-0.03808665369135909,ZM220121P00170000
703,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,175.0,6.9,6.8,7.3,7.05,0.5,0.5971109625244142,7.052529582471273,-0.06828876896788841,0.0007105734971616432,-0.04002519189120662,ZM220121P00175000
704,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,180.0,7.85,7.5,8.0,7.75,0.5,0.5925944061279298,7.75233084805032,-0.07439249165444109,0.0007646112586538753,-0.04242374227102418,ZM220121P00180000
705,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,185.0,8.55,8.3,8.9,8.600000000000001,0.5999999999999996,0.5903971624755859,8.601123483047619,-0.08129447840263504,0.0008208598990771543,-0.04521470388677103,ZM220121P00185000
706,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,190.0,10.5,8.9,9.6,9.25,0.6999999999999993,0.5830730169677734,9.251038800481371,-0.08736358574123138,0.0008775810075742751,-0.04713569415819552,ZM220121P00190000
707,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,195.0,11.8,9.9,10.4,10.15,0.5,0.5800518069458008,10.15218492155407,-0.09468148882025977,0.0009360685374251392,-0.04977846010709495,ZM220121P00195000
708,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,200.0,10.9,10.8,11.6,11.2,0.7999999999999989,0.5787700814819335,11.201671331128273,-0.10269734203522202,0.0009959403177363436,-0.05271684886502442,ZM220121P00200000
709,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,210.0,12.6,12.7,13.5,13.1,0.8000000000000007,0.5698895550537109,13.101839020440082,-0.11816708035718088,0.0011183441037061685,-0.05741012181143933,ZM220121P00210000
710,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,220.0,18.2,15.0,15.6,15.3,0.5999999999999996,0.5627790304565431,15.302599695466906,-0.13519460038921965,0.00124369773510266,-0.062274324871193124,ZM220121P00220000
711,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,230.0,18.0,17.4,18.5,17.95,1.1000000000000014,0.5589643713378907,17.952910654909317,-0.15406221705120166,0.0013673818666644737,-0.06755138563886016,ZM220121P00230000
712,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,240.0,26.0,20.1,21.3,20.700000000000003,1.1999999999999993,0.5532576412963868,20.703021204751597,-0.17354264354479562,0.0014924733838701753,-0.07224160555230251,ZM220121P00240000
713,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,250.0,23.75,23.6,24.5,24.05,0.8999999999999986,0.5518843640136719,24.054112747913464,-0.19478389372590507,0.0016077190046884524,-0.07744012625402598,ZM220121P00250000
714,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,260.0,26.8,26.5,27.6,27.05,1.1000000000000014,0.54356840713501,27.05403776625922,-0.21565549249318172,0.0017340833279526552,-0.081034544322414,ZM220121P00260000
715,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,270.0,30.4,30.3,31.0,30.65,0.6999999999999993,0.5393417648315432,30.653428113152245,-0.23802559232287093,0.0018477782077103604,-0.08501401875657372,ZM220121P00270000
716,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,280.0,34.5,33.9,35.0,34.45,1.1000000000000014,0.5346421047973633,34.45466586299799,-0.26102573178428945,0.001957696433254524,-0.08851116644999542,ZM220121P00280000
717,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,290.0,38.5,38.1,39.2,38.650000000000006,1.1000000000000014,0.5314225325012207,38.65611663322585,-0.2847261658371427,0.002056362389484823,-0.09185714320780837,ZM220121P00290000
718,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,300.0,41.5,42.8,43.7,43.25,0.9000000000000057,0.5295304615783694,43.25769284006641,-0.3088541718733294,0.0021420663960014467,-0.0950054305624789,ZM220121P00300000
719,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,310.0,47.15,47.3,49.1,48.2,1.8000000000000043,0.5284165811157228,48.2076282682732,-0.333150308705844,0.0022154764321200477,-0.09784711465739072,ZM220121P00310000
720,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,320.0,51.9,52.3,53.6,52.95,1.3000000000000043,0.523365972442627,52.960051781937324,-0.3577896141968283,0.002297187362990616,-0.09952335738275325,ZM220121P00320000
721,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,330.0,64.53,57.7,59.0,58.35,1.2999999999999972,0.5218401087951661,58.36093876723382,-0.3822736388439667,0.002354099711647109,-0.10139152963956212,ZM220121P00330000
722,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,340.0,63.42,63.2,64.6,63.9,1.3999999999999915,0.5195513133239746,63.912545446902755,-0.4067715492596926,0.0024051697563238048,-0.10267934757287164,ZM220121P00340000
723,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,350.0,69.75,69.0,70.8,69.9,1.7999999999999972,0.5190477783203125,69.91406655618219,-0.43073310956089816,0.0024380829182458026,-0.10387612700659957,ZM220121P00350000
724,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,360.0,82.0,75.1,76.4,75.75,1.3000000000000114,0.5154619987487792,75.76459803895979,-0.45516422730947426,0.0024770689902567987,-0.10407489132081661,ZM220121P00360000
725,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,370.0,81.0,81.4,83.6,82.5,2.1999999999999886,0.5174303628540039,82.51691136418764,-0.47765474066472013,0.002479628117780557,-0.10496764412140339,ZM220121P00370000
726,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,380.0,87.65,87.9,90.5,89.2,2.5999999999999943,0.5172930351257323,89.2190131515276,-0.5001965795392734,0.0024844239043550305,-0.10509923118278702,ZM220121P00380000
727,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,390.0,108.65,94.6,97.0,95.8,2.4000000000000057,0.5147448428344726,95.82157505885043,-0.5231502252642826,0.0024926740933754127,-0.10439865349170682,ZM220121P00390000
728,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,400.0,102.0,101.5,103.9,102.7,2.4000000000000057,0.5130663928222656,102.72234545886258,-0.5453013742252495,0.002488776368014973,-0.1035539122822493,ZM220121P00400000
729,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,410.0,117.98,108.6,110.7,109.65,2.1000000000000085,0.5103198382568359,109.67472697087884,-0.5674520229306178,0.00248239940650359,-0.1021754798325197,ZM220121P00410000
730,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,420.0,132.08,115.9,118.4,117.15,2.5,0.5106707868957521,117.1780943478695,-0.587495060759841,0.0024561430661930975,-0.10121935288552639,ZM220121P00420000
731,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,430.0,136.85,123.4,125.9,124.65,2.5,0.5096637168884277,124.67915996715185,-0.607574667678628,0.002429790256722585,-0.09972404238405175,ZM220121P00430000
732,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,440.0,135.6,131.0,133.3,132.15,2.3000000000000114,0.5073596627807617,132.18288267640787,-0.627772135171285,0.0024024767885338838,-0.09770145402040208,ZM220121P00440000
733,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,450.0,154.74,139.0,140.6,139.8,1.5999999999999943,0.5050250914001464,139.83524738891782,-0.6474032865920242,0.002369644817424851,-0.09546507252520489,ZM220121P00450000
734,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,460.0,152.87,146.9,149.1,148.0,2.1999999999999886,0.5062610409545899,148.03673729294826,-0.6641428851694942,0.0023210329175632014,-0.093959993241203,ZM220121P00460000
735,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,470.0,167.0,154.8,157.4,156.10000000000002,2.5999999999999943,0.5055133677673338,156.13933868021041,-0.6814244213390153,0.002275494143118525,-0.09182087561919391,ZM220121P00470000
736,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,480.0,165.0,162.9,165.5,164.2,2.5999999999999943,0.5036365554809571,164.2423262449958,-0.6987924664747559,0.002228817098132,-0.08926020456555067,ZM220121P00480000
737,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,490.0,181.19,171.2,173.8,172.5,2.6000000000000227,0.5025074163818359,172.54584942376698,-0.7150044759392179,0.0021773392472563317,-0.08679236671688881,ZM220121P00490000
738,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,500.0,189.74,179.6,182.4,181.0,2.8000000000000114,0.5022327609252931,181.04792468465595,-0.729952679710571,0.0021220641884112557,-0.08447938728177706,ZM220121P00500000
739,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,510.0,202.2,188.1,190.5,189.3,2.4000000000000057,0.5109301837158204,190.55157731237531,-0.7378705734707759,0.00205488145412896,-0.08465082596492174,ZM220121P00510000
740,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,520.0,174.9,196.7,199.1,197.89999999999998,2.4000000000000057,0.50996888961792,199.15348051211825,-0.7519272631941303,0.0019997999590978225,-0.08207887145439453,ZM220121P00520000
741,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,530.0,221.6,205.7,207.5,206.6,1.8000000000000114,0.5059558682250976,207.55591735562967,-0.7675739365330553,0.0019459762682312845,-0.07857921933883963,ZM220121P00530000
742,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,540.0,215.09,214.2,216.7,215.45,2.5,0.509495871887207,216.75857758141228,-0.7771932203983533,0.0018860294223754003,-0.07725910009572094,ZM220121P00540000
743,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,550.0,223.2,223.1,225.3,224.2,2.200000000000017,0.505742247314453,225.3631733522533,-0.791485856049594,0.0018295714336213724,-0.07378365632399032,ZM220121P00550000
744,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,560.0,241.0,232.3,234.8,233.55,2.5,0.5112811323547364,234.86515247651798,-0.7985211022008998,0.0017728222460402052,-0.07307789969072727,ZM220121P00560000
745,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,570.0,194.2,239.7,243.0,241.35,3.3000000000000114,0.5008900009155274,243.0675119507518,-0.8164718234022299,0.0017096963883741396,-0.06760253348709215,ZM220121P00570000
746,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,580.0,230.1,250.2,252.4,251.3,2.200000000000017,0.5039264695739747,252.47106692718575,-0.8242277352583744,0.0016537983792472895,-0.06618313003099677,ZM220121P00580000
747,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,590.0,213.3,257.9,260.8,259.35,2.900000000000034,0.49338275177001967,260.8743671411011,-0.8411505028713904,0.001582439578169355,-0.06068406709279559,ZM220121P00590000
748,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,600.0,246.01,268.6,271.2,269.9,2.599999999999966,0.5083667327880859,271.2758589082451,-0.8395076068109597,0.0015461212585196119,-0.06295134110614801,ZM220121P00600000
749,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,610.0,241.0,278.1,280.8,279.45000000000005,2.6999999999999886,0.5124865646362304,280.87803158127514,-0.8451921443094397,0.0014981441600406683,-0.061968197905451855,ZM220121P00610000
750,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,620.0,302.7,287.2,289.8,288.5,2.6000000000000227,0.507817421875,289.8820304014963,-0.8565012973067848,0.0014356408036425717,-0.05835392490832254,ZM220121P00620000
751,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,630.0,306.3,296.6,299.2,297.9,2.599999999999966,0.5080005255126954,299.2845984167256,-0.8640415215284057,0.0013844380915264602,-0.05625917951943627,ZM220121P00630000
752,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,640.0,312.4,306.0,309.5,307.75,3.5,0.5210619183349607,309.586749363152,-0.8626725245752045,0.0013589454381941514,-0.05810414971893356,ZM220121P00640000
753,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,650.0,298.7,294.8,300.2,297.5,5.399999999999977,1.0000000000000003e-05,310.23999023437506,-0.9999999999639322,5.2161970933195254e-08,0.0,ZM220121P00650000
754,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,660.0,310.3,276.2,279.4,277.79999999999995,3.1999999999999886,1.0000000000000003e-05,320.23999023437506,-0.9999999999639322,5.2161970933195254e-08,0.0,ZM220121P00660000
755,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,670.0,336.9,334.5,338.1,336.3,3.6000000000000227,0.5242357147216796,338.1940160687514,-0.8807188315754806,0.0012230492704490687,-0.052978660544214205,ZM220121P00670000
756,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,680.0,301.6,344.1,347.8,345.95000000000005,3.6999999999999886,0.5271348556518555,347.89704769708294,-0.8849729347672766,0.0011866305750629369,-0.051909546915521326,ZM220121P00680000
757,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,690.0,361.0,295.7,298.4,297.04999999999995,2.6999999999999886,1.0000000000000003e-05,350.23999023437506,-0.9999999999639322,5.2161970933195254e-08,0.0,ZM220121P00690000
758,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,700.0,342.8,303.7,307.1,305.4,3.400000000000034,1.0000000000000003e-05,360.23999023437506,-0.9999999999639322,5.2161970933195254e-08,0.0,ZM220121P00700000
759,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,710.0,384.1,372.9,375.4,374.15,2.5,0.505162419128418,375.5064330766233,-0.9141152094285683,0.0010010331702382746,-0.040127070525788365,ZM220121P00710000
760,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,720.0,399.4,382.6,385.5,384.05,2.8999999999999773,0.5141039801025391,385.6083395480873,-0.9137847035990116,0.0009864281908946377,-0.04095519417622503,ZM220121P00720000
761,339.760009765625,ZM,Put,2022-01-22,0.8328767123287671,304,730.0,398.3,388.3,392.5,390.4,4.199999999999989,0.4449518395996094,392.61282696756723,-0.9533915980313947,0.0007064701786117787,-0.021880596559376134,ZM220121P00730000
